,Generator,Time,Value,Zones,Type,$/MWh
3012,ALAMIT_7_UNIT6,13,0.0,SCE,Gas,69.2661
3013,ALAMIT_7_UNIT6,14,0.0,SCE,Gas,69.2661
3014,ALAMIT_7_UNIT6,15,0.0,SCE,Gas,69.2661
3015,ALAMIT_7_UNIT6,16,0.0,SCE,Gas,69.2661
3016,ALAMIT_7_UNIT6,17,0.0,SCE,Gas,69.2661
3017,ALAMIT_7_UNIT6,18,0.0,SCE,Gas,69.2661
3018,ALAMIT_7_UNIT6,19,0.0,SCE,Gas,69.2661
3019,ALAMIT_7_UNIT6,20,0.0,SCE,Gas,69.2661
3020,ALAMIT_7_UNIT6,21,0.0,SCE,Gas,69.2661
3021,ALAMIT_7_UNIT6,22,0.0,SCE,Gas,69.2661
3022,ALAMIT_7_UNIT6,23,0.0,SCE,Gas,69.2661
3023,ALAMIT_7_UNIT6,24,0.0,SCE,Gas,69.2661
3024,RVSIDE_2_RERCU4,1,0.0,SCE,Gas,52.55310000000001
3025,RVSIDE_2_RERCU4,2,0.0,SCE,Gas,52.55310000000001
3026,RVSIDE_2_RERCU4,3,0.0,SCE,Gas,52.55310000000001
3027,RVSIDE_2_RERCU4,4,0.0,SCE,Gas,52.55310000000001
3028,RVSIDE_2_RERCU4,5,0.0,SCE,Gas,52.55310000000001
3029,RVSIDE_2_RERCU4,6,0.0,SCE,Gas,52.55310000000001
3030,RVSIDE_2_RERCU4,7,0.0,SCE,Gas,52.55310000000001
3031,RVSIDE_2_RERCU4,8,0.0,SCE,Gas,52.55310000000001
3032,RVSIDE_2_RERCU4,9,0.0,SCE,Gas,52.55310000000001
3033,RVSIDE_2_RERCU4,10,0.0,SCE,Gas,52.55310000000001
3034,RVSIDE_2_RERCU4,11,0.0,SCE,Gas,52.55310000000001
3035,RVSIDE_2_RERCU4,12,0.0,SCE,Gas,52.55310000000001
3036,RVSIDE_2_RERCU4,13,0.0,SCE,Gas,52.55310000000001
3037,RVSIDE_2_RERCU4,14,0.0,SCE,Gas,52.55310000000001
3038,RVSIDE_2_RERCU4,15,0.0,SCE,Gas,52.55310000000001
3039,RVSIDE_2_RERCU4,16,0.0,SCE,Gas,52.55310000000001
3040,RVSIDE_2_RERCU4,17,0.0,SCE,Gas,52.55310000000001
3041,RVSIDE_2_RERCU4,18,0.0,SCE,Gas,52.55310000000001
3042,RVSIDE_2_RERCU4,19,0.0,SCE,Gas,52.55310000000001
3043,RVSIDE_2_RERCU4,20,0.0,SCE,Gas,52.55310000000001
3044,RVSIDE_2_RERCU4,21,0.0,SCE,Gas,52.55310000000001
3045,RVSIDE_2_RERCU4,22,0.0,SCE,Gas,52.55310000000001
3046,RVSIDE_2_RERCU4,23,0.0,SCE,Gas,52.55310000000001
3047,RVSIDE_2_RERCU4,24,0.0,SCE,Gas,52.55310000000001
3048,RVSIDE_2_RERCU3,1,0.0,SCE,Gas,52.55310000000001
3049,RVSIDE_2_RERCU3,2,0.0,SCE,Gas,52.55310000000001
3050,RVSIDE_2_RERCU3,3,0.0,SCE,Gas,52.55310000000001
3051,RVSIDE_2_RERCU3,4,0.0,SCE,Gas,52.55310000000001
3052,RVSIDE_2_RERCU3,5,0.0,SCE,Gas,52.55310000000001
3053,RVSIDE_2_RERCU3,6,0.0,SCE,Gas,52.55310000000001
3054,RVSIDE_2_RERCU3,7,0.0,SCE,Gas,52.55310000000001
3055,RVSIDE_2_RERCU3,8,0.0,SCE,Gas,52.55310000000001
3056,RVSIDE_2_RERCU3,9,0.0,SCE,Gas,52.55310000000001
3057,RVSIDE_2_RERCU3,10,0.0,SCE,Gas,52.55310000000001
3058,RVSIDE_2_RERCU3,11,0.0,SCE,Gas,52.55310000000001
3059,RVSIDE_2_RERCU3,12,0.0,SCE,Gas,52.55310000000001
3060,RVSIDE_2_RERCU3,13,0.0,SCE,Gas,52.55310000000001
3061,RVSIDE_2_RERCU3,14,0.0,SCE,Gas,52.55310000000001
3062,RVSIDE_2_RERCU3,15,0.0,SCE,Gas,52.55310000000001
3063,RVSIDE_2_RERCU3,16,0.0,SCE,Gas,52.55310000000001
3064,RVSIDE_2_RERCU3,17,0.0,SCE,Gas,52.55310000000001
3065,RVSIDE_2_RERCU3,18,0.0,SCE,Gas,52.55310000000001
3066,RVSIDE_2_RERCU3,19,0.0,SCE,Gas,52.55310000000001
3067,RVSIDE_2_RERCU3,20,0.0,SCE,Gas,52.55310000000001
3068,RVSIDE_2_RERCU3,21,0.0,SCE,Gas,52.55310000000001
3069,RVSIDE_2_RERCU3,22,0.0,SCE,Gas,52.55310000000001
3070,RVSIDE_2_RERCU3,23,0.0,SCE,Gas,52.55310000000001
3071,RVSIDE_2_RERCU3,24,0.0,SCE,Gas,52.55310000000001
3072,SLACK3,1,0.0,SCE,Slack,700.0
3073,SLACK3,2,0.0,SCE,Slack,700.0
3074,SLACK3,3,0.0,SCE,Slack,700.0
3075,SLACK3,4,0.0,SCE,Slack,700.0
3076,SLACK3,5,0.0,SCE,Slack,700.0
3077,SLACK3,6,0.0,SCE,Slack,700.0
3078,SLACK3,7,0.0,SCE,Slack,700.0
3079,SLACK3,8,0.0,SCE,Slack,700.0
3080,SLACK3,9,0.0,SCE,Slack,700.0
3081,SLACK3,10,0.0,SCE,Slack,700.0
3082,SLACK3,11,0.0,SCE,Slack,700.0
3083,SLACK3,12,0.0,SCE,Slack,700.0
3084,SLACK3,13,0.0,SCE,Slack,700.0
3085,SLACK3,14,0.0,SCE,Slack,700.0
3086,SLACK3,15,0.0,SCE,Slack,700.0
3087,SLACK3,16,0.0,SCE,Slack,700.0
3088,SLACK3,17,0.0,SCE,Slack,700.0
3089,SLACK3,18,0.0,SCE,Slack,700.0
3090,SLACK3,19,0.0,SCE,Slack,700.0
3091,SLACK3,20,0.0,SCE,Slack,700.0
3092,SLACK3,21,0.0,SCE,Slack,700.0
3093,SLACK3,22,0.0,SCE,Slack,700.0
3094,SLACK3,23,0.0,SCE,Slack,700.0
3095,SLACK3,24,0.0,SCE,Slack,700.0
3096,SCE_hydro,1,0.0,SCE,Hydro,0.0
3097,SCE_hydro,2,0.0,SCE,Hydro,0.0
3098,SCE_hydro,3,0.0,SCE,Hydro,0.0
3099,SCE_hydro,4,0.0,SCE,Hydro,0.0
3100,SCE_hydro,5,0.0,SCE,Hydro,0.0
3101,SCE_hydro,6,0.0,SCE,Hydro,0.0
3102,SCE_hydro,7,0.0,SCE,Hydro,0.0
3103,SCE_hydro,8,0.0,SCE,Hydro,0.0
3104,SCE_hydro,9,0.0,SCE,Hydro,0.0
3105,SCE_hydro,10,0.0,SCE,Hydro,0.0
3106,SCE_hydro,11,0.0,SCE,Hydro,0.0
3107,SCE_hydro,12,0.0,SCE,Hydro,0.0
3108,SCE_hydro,13,0.0,SCE,Hydro,0.0
3109,SCE_hydro,14,0.0,SCE,Hydro,0.0
3110,SCE_hydro,15,0.0,SCE,Hydro,0.0
3111,SCE_hydro,16,0.0,SCE,Hydro,0.0
3112,SCE_hydro,17,0.0,SCE,Hydro,0.0
3113,SCE_hydro,18,0.0,SCE,Hydro,0.0
3114,SCE_hydro,19,0.0,SCE,Hydro,0.0
3115,SCE_hydro,20,0.0,SCE,Hydro,0.0
3116,SCE_hydro,21,0.0,SCE,Hydro,0.0
3117,SCE_hydro,22,0.0,SCE,Hydro,0.0
3118,SCE_hydro,23,0.0,SCE,Hydro,0.0
3119,SCE_hydro,24,0.0,SCE,Hydro,0.0
3120,ANAHM_2_CANYN4,1,9.88,SCE,Gas,51.6865
3121,ANAHM_2_CANYN4,2,0.0,SCE,Gas,51.6865
3122,ANAHM_2_CANYN4,3,0.0,SCE,Gas,51.6865
3123,ANAHM_2_CANYN4,4,0.0,SCE,Gas,51.6865
3124,ANAHM_2_CANYN4,5,0.0,SCE,Gas,51.6865
3125,ANAHM_2_CANYN4,6,0.0,SCE,Gas,51.6865
3126,ANAHM_2_CANYN4,7,0.0,SCE,Gas,51.6865
3127,ANAHM_2_CANYN4,8,0.0,SCE,Gas,51.6865
3128,ANAHM_2_CANYN4,9,0.0,SCE,Gas,51.6865
3129,ANAHM_2_CANYN4,10,0.0,SCE,Gas,51.6865
3130,ANAHM_2_CANYN4,11,0.0,SCE,Gas,51.6865
3131,ANAHM_2_CANYN4,12,0.0,SCE,Gas,51.6865
3132,ANAHM_2_CANYN4,13,0.0,SCE,Gas,51.6865
3133,ANAHM_2_CANYN4,14,0.0,SCE,Gas,51.6865
3134,ANAHM_2_CANYN4,15,0.0,SCE,Gas,51.6865
3135,ANAHM_2_CANYN4,16,0.0,SCE,Gas,51.6865
3136,ANAHM_2_CANYN4,17,0.0,SCE,Gas,51.6865
3137,ANAHM_2_CANYN4,18,0.0,SCE,Gas,51.6865
3138,ANAHM_2_CANYN4,19,0.0,SCE,Gas,51.6865
3139,ANAHM_2_CANYN4,20,0.0,SCE,Gas,51.6865
3140,ANAHM_2_CANYN4,21,0.0,SCE,Gas,51.6865
3141,ANAHM_2_CANYN4,22,0.0,SCE,Gas,51.6865
3142,ANAHM_2_CANYN4,23,0.0,SCE,Gas,51.6865
3143,ANAHM_2_CANYN4,24,0.0,SCE,Gas,51.6865
3144,CENTRY_6_PL1X4,1,0.0,SCE,Gas,81.4604
3145,CENTRY_6_PL1X4,2,0.0,SCE,Gas,81.4604
3146,CENTRY_6_PL1X4,3,0.0,SCE,Gas,81.4604
3147,CENTRY_6_PL1X4,4,0.0,SCE,Gas,81.4604
3148,CENTRY_6_PL1X4,5,0.0,SCE,Gas,81.4604
3149,CENTRY_6_PL1X4,6,0.0,SCE,Gas,81.4604
3150,CENTRY_6_PL1X4,7,0.0,SCE,Gas,81.4604
3151,CENTRY_6_PL1X4,8,0.0,SCE,Gas,81.4604
3152,CENTRY_6_PL1X4,9,0.0,SCE,Gas,81.4604
3153,CENTRY_6_PL1X4,10,0.0,SCE,Gas,81.4604
3154,CENTRY_6_PL1X4,11,0.0,SCE,Gas,81.4604
3155,CENTRY_6_PL1X4,12,0.0,SCE,Gas,81.4604
3156,CENTRY_6_PL1X4,13,0.0,SCE,Gas,81.4604
3157,CENTRY_6_PL1X4,14,0.0,SCE,Gas,81.4604
3158,CENTRY_6_PL1X4,15,0.0,SCE,Gas,81.4604
3159,CENTRY_6_PL1X4,16,0.0,SCE,Gas,81.4604
3160,CENTRY_6_PL1X4,17,0.0,SCE,Gas,81.4604
3161,CENTRY_6_PL1X4,18,0.0,SCE,Gas,81.4604
3162,CENTRY_6_PL1X4,19,0.0,SCE,Gas,81.4604
3163,CENTRY_6_PL1X4,20,0.0,SCE,Gas,81.4604
3164,CENTRY_6_PL1X4,21,0.0,SCE,Gas,81.4604
3165,CENTRY_6_PL1X4,22,0.0,SCE,Gas,81.4604
3166,CENTRY_6_PL1X4,23,0.0,SCE,Gas,81.4604
3167,CENTRY_6_PL1X4,24,0.0,SCE,Gas,81.4604
3168,BUCKBL_2_PL1X3,1,0.0,SCE,Gas,61.34290000000001
3169,BUCKBL_2_PL1X3,2,0.0,SCE,Gas,61.34290000000001
3170,BUCKBL_2_PL1X3,3,0.0,SCE,Gas,61.34290000000001
3171,BUCKBL_2_PL1X3,4,0.0,SCE,Gas,61.34290000000001
3172,BUCKBL_2_PL1X3,5,0.0,SCE,Gas,61.34290000000001
3173,BUCKBL_2_PL1X3,6,0.0,SCE,Gas,61.34290000000001
3174,BUCKBL_2_PL1X3,7,0.0,SCE,Gas,61.34290000000001
3175,BUCKBL_2_PL1X3,8,0.0,SCE,Gas,61.34290000000001
3176,BUCKBL_2_PL1X3,9,0.0,SCE,Gas,61.34290000000001
3177,BUCKBL_2_PL1X3,10,0.0,SCE,Gas,61.34290000000001
3178,BUCKBL_2_PL1X3,11,0.0,SCE,Gas,61.34290000000001
3179,BUCKBL_2_PL1X3,12,0.0,SCE,Gas,61.34290000000001
3180,BUCKBL_2_PL1X3,13,0.0,SCE,Gas,61.34290000000001
3181,BUCKBL_2_PL1X3,14,0.0,SCE,Gas,61.34290000000001
3182,BUCKBL_2_PL1X3,15,0.0,SCE,Gas,61.34290000000001
3183,BUCKBL_2_PL1X3,16,0.0,SCE,Gas,61.34290000000001
3184,BUCKBL_2_PL1X3,17,0.0,SCE,Gas,61.34290000000001
3185,BUCKBL_2_PL1X3,18,0.0,SCE,Gas,61.34290000000001
3186,BUCKBL_2_PL1X3,19,0.0,SCE,Gas,61.34290000000001
3187,BUCKBL_2_PL1X3,20,0.0,SCE,Gas,61.34290000000001
3188,BUCKBL_2_PL1X3,21,0.0,SCE,Gas,61.34290000000001
3189,BUCKBL_2_PL1X3,22,0.0,SCE,Gas,61.34290000000001
3190,BUCKBL_2_PL1X3,23,0.0,SCE,Gas,61.34290000000001
3191,BUCKBL_2_PL1X3,24,0.0,SCE,Gas,61.34290000000001
3192,ETIWND_7_UNIT4,1,0.0,SCE,Gas,69.6994
3193,ETIWND_7_UNIT4,2,0.0,SCE,Gas,69.6994
3194,ETIWND_7_UNIT4,3,0.0,SCE,Gas,69.6994
3195,ETIWND_7_UNIT4,4,0.0,SCE,Gas,69.6994
3196,ETIWND_7_UNIT4,5,0.0,SCE,Gas,69.6994
3197,ETIWND_7_UNIT4,6,0.0,SCE,Gas,69.6994
3198,ETIWND_7_UNIT4,7,0.0,SCE,Gas,69.6994
3199,ETIWND_7_UNIT4,8,0.0,SCE,Gas,69.6994
3200,ETIWND_7_UNIT4,9,0.0,SCE,Gas,69.6994
3201,ETIWND_7_UNIT4,10,0.0,SCE,Gas,69.6994
3202,ETIWND_7_UNIT4,11,0.0,SCE,Gas,69.6994
3203,ETIWND_7_UNIT4,12,0.0,SCE,Gas,69.6994
3204,ETIWND_7_UNIT4,13,0.0,SCE,Gas,69.6994
3205,ETIWND_7_UNIT4,14,0.0,SCE,Gas,69.6994
3206,ETIWND_7_UNIT4,15,0.0,SCE,Gas,69.6994
3207,ETIWND_7_UNIT4,16,0.0,SCE,Gas,69.6994
3208,ETIWND_7_UNIT4,17,0.0,SCE,Gas,69.6994
3209,ETIWND_7_UNIT4,18,0.0,SCE,Gas,69.6994
3210,ETIWND_7_UNIT4,19,0.0,SCE,Gas,69.6994
3211,ETIWND_7_UNIT4,20,0.0,SCE,Gas,69.6994
3212,ETIWND_7_UNIT4,21,0.0,SCE,Gas,69.6994
3213,ETIWND_7_UNIT4,22,0.0,SCE,Gas,69.6994
3214,ETIWND_7_UNIT4,23,0.0,SCE,Gas,69.6994
3215,ETIWND_7_UNIT4,24,0.0,SCE,Gas,69.6994
3216,SBERDO_2_PSP4,1,105.0,SCE,Gas,36.087700000000005
3217,SBERDO_2_PSP4,2,105.0,SCE,Gas,36.087700000000005
3218,SBERDO_2_PSP4,3,105.0,SCE,Gas,36.087700000000005
3219,SBERDO_2_PSP4,4,105.0,SCE,Gas,36.087700000000005
3220,SBERDO_2_PSP4,5,105.0,SCE,Gas,36.087700000000005
3221,SBERDO_2_PSP4,6,105.0,SCE,Gas,36.087700000000005
3222,SBERDO_2_PSP4,7,105.0,SCE,Gas,36.087700000000005
3223,SBERDO_2_PSP4,8,105.0,SCE,Gas,36.087700000000005
3224,SBERDO_2_PSP4,9,105.0,SCE,Gas,36.087700000000005
3225,SBERDO_2_PSP4,10,105.0,SCE,Gas,36.087700000000005
3226,SBERDO_2_PSP4,11,105.0,SCE,Gas,36.087700000000005
3227,SBERDO_2_PSP4,12,105.0,SCE,Gas,36.087700000000005
3228,SBERDO_2_PSP4,13,105.0,SCE,Gas,36.087700000000005
3229,SBERDO_2_PSP4,14,105.0,SCE,Gas,36.087700000000005
3230,SBERDO_2_PSP4,15,105.0,SCE,Gas,36.087700000000005
3231,SBERDO_2_PSP4,16,105.0,SCE,Gas,36.087700000000005
3232,SBERDO_2_PSP4,17,105.0,SCE,Gas,36.087700000000005
3233,SBERDO_2_PSP4,18,105.0,SCE,Gas,36.087700000000005
3234,SBERDO_2_PSP4,19,105.0,SCE,Gas,36.087700000000005
3235,SBERDO_2_PSP4,20,105.0,SCE,Gas,36.087700000000005
3236,SBERDO_2_PSP4,21,105.0,SCE,Gas,36.087700000000005
3237,SBERDO_2_PSP4,22,105.0,SCE,Gas,36.087700000000005
3238,SBERDO_2_PSP4,23,105.0,SCE,Gas,36.087700000000005
3239,SBERDO_2_PSP4,24,105.0,SCE,Gas,36.087700000000005
3240,SBERDO_2_PSP3,1,105.0,SCE,Gas,36.087700000000005
3241,SBERDO_2_PSP3,2,105.0,SCE,Gas,36.087700000000005
3242,SBERDO_2_PSP3,3,105.0,SCE,Gas,36.087700000000005
3243,SBERDO_2_PSP3,4,105.0,SCE,Gas,36.087700000000005
3244,SBERDO_2_PSP3,5,105.0,SCE,Gas,36.087700000000005
3245,SBERDO_2_PSP3,6,105.0,SCE,Gas,36.087700000000005
3246,SBERDO_2_PSP3,7,105.0,SCE,Gas,36.087700000000005
3247,SBERDO_2_PSP3,8,105.0,SCE,Gas,36.087700000000005
3248,SBERDO_2_PSP3,9,105.0,SCE,Gas,36.087700000000005
3249,SBERDO_2_PSP3,10,105.0,SCE,Gas,36.087700000000005
3250,SBERDO_2_PSP3,11,105.0,SCE,Gas,36.087700000000005
3251,SBERDO_2_PSP3,12,105.0,SCE,Gas,36.087700000000005
3252,SBERDO_2_PSP3,13,105.0,SCE,Gas,36.087700000000005
3253,SBERDO_2_PSP3,14,105.0,SCE,Gas,36.087700000000005
3254,SBERDO_2_PSP3,15,105.0,SCE,Gas,36.087700000000005
3255,SBERDO_2_PSP3,16,105.0,SCE,Gas,36.087700000000005
3256,SBERDO_2_PSP3,17,105.0,SCE,Gas,36.087700000000005
3257,SBERDO_2_PSP3,18,105.0,SCE,Gas,36.087700000000005
3258,SBERDO_2_PSP3,19,105.0,SCE,Gas,36.087700000000005
3259,SBERDO_2_PSP3,20,105.0,SCE,Gas,36.087700000000005
3260,SBERDO_2_PSP3,21,105.0,SCE,Gas,36.087700000000005
3261,SBERDO_2_PSP3,22,105.0,SCE,Gas,36.087700000000005
3262,SBERDO_2_PSP3,23,105.0,SCE,Gas,36.087700000000005
3263,SBERDO_2_PSP3,24,105.0,SCE,Gas,36.087700000000005
3264,ETIWND_7_UNIT3,1,0.0,SCE,Gas,69.6994
3265,ETIWND_7_UNIT3,2,0.0,SCE,Gas,69.6994
3266,ETIWND_7_UNIT3,3,0.0,SCE,Gas,69.6994
3267,ETIWND_7_UNIT3,4,0.0,SCE,Gas,69.6994
3268,ETIWND_7_UNIT3,5,0.0,SCE,Gas,69.6994
3269,ETIWND_7_UNIT3,6,0.0,SCE,Gas,69.6994
3270,ETIWND_7_UNIT3,7,0.0,SCE,Gas,69.6994
3271,ETIWND_7_UNIT3,8,0.0,SCE,Gas,69.6994
3272,ETIWND_7_UNIT3,9,0.0,SCE,Gas,69.6994
3273,ETIWND_7_UNIT3,10,0.0,SCE,Gas,69.6994
3274,ETIWND_7_UNIT3,11,0.0,SCE,Gas,69.6994
3275,ETIWND_7_UNIT3,12,0.0,SCE,Gas,69.6994
3276,ETIWND_7_UNIT3,13,0.0,SCE,Gas,69.6994
3277,ETIWND_7_UNIT3,14,0.0,SCE,Gas,69.6994
3278,ETIWND_7_UNIT3,15,0.0,SCE,Gas,69.6994
3279,ETIWND_7_UNIT3,16,0.0,SCE,Gas,69.6994
3280,ETIWND_7_UNIT3,17,0.0,SCE,Gas,69.6994
3281,ETIWND_7_UNIT3,18,0.0,SCE,Gas,69.6994
3282,ETIWND_7_UNIT3,19,0.0,SCE,Gas,69.6994
3283,ETIWND_7_UNIT3,20,0.0,SCE,Gas,69.6994
3284,ETIWND_7_UNIT3,21,0.0,SCE,Gas,69.6994
3285,ETIWND_7_UNIT3,22,0.0,SCE,Gas,69.6994
3286,ETIWND_7_UNIT3,23,0.0,SCE,Gas,69.6994
3287,ETIWND_7_UNIT3,24,0.0,SCE,Gas,69.6994
3288,GLNARM_7_UNIT3,1,8.966,SCE,Gas,49.891400000000004
3289,GLNARM_7_UNIT3,2,0.0,SCE,Gas,49.891400000000004
3290,GLNARM_7_UNIT3,3,0.0,SCE,Gas,49.891400000000004
3291,GLNARM_7_UNIT3,4,0.0,SCE,Gas,49.891400000000004
3292,GLNARM_7_UNIT3,5,0.0,SCE,Gas,49.891400000000004
3293,GLNARM_7_UNIT3,6,0.0,SCE,Gas,49.891400000000004
3294,GLNARM_7_UNIT3,7,0.0,SCE,Gas,49.891400000000004
3295,GLNARM_7_UNIT3,8,0.0,SCE,Gas,49.891400000000004
3296,GLNARM_7_UNIT3,9,0.0,SCE,Gas,49.891400000000004
3297,GLNARM_7_UNIT3,10,0.0,SCE,Gas,49.891400000000004
3298,GLNARM_7_UNIT3,11,0.0,SCE,Gas,49.891400000000004
3299,GLNARM_7_UNIT3,12,0.0,SCE,Gas,49.891400000000004
3300,GLNARM_7_UNIT3,13,0.0,SCE,Gas,49.891400000000004
3301,GLNARM_7_UNIT3,14,0.0,SCE,Gas,49.891400000000004
3302,GLNARM_7_UNIT3,15,0.0,SCE,Gas,49.891400000000004
3303,GLNARM_7_UNIT3,16,0.0,SCE,Gas,49.891400000000004
3304,GLNARM_7_UNIT3,17,0.0,SCE,Gas,49.891400000000004
3305,GLNARM_7_UNIT3,18,8.966,SCE,Gas,49.891400000000004
3306,GLNARM_7_UNIT3,19,8.966,SCE,Gas,49.891400000000004
3307,GLNARM_7_UNIT3,20,8.965999999999998,SCE,Gas,49.891400000000004
3308,GLNARM_7_UNIT3,21,8.965999999999998,SCE,Gas,49.891400000000004
3309,GLNARM_7_UNIT3,22,8.965999999999998,SCE,Gas,49.891400000000004
3310,GLNARM_7_UNIT3,23,8.965999999999998,SCE,Gas,49.891400000000004
3311,GLNARM_7_UNIT3,24,8.965999999999998,SCE,Gas,49.891400000000004
3312,MIRLOM_6_DELGEN,1,10.01,SCE,Gas,50.0771
3313,MIRLOM_6_DELGEN,2,0.0,SCE,Gas,50.0771
3314,MIRLOM_6_DELGEN,3,0.0,SCE,Gas,50.0771
3315,MIRLOM_6_DELGEN,4,0.0,SCE,Gas,50.0771
3316,MIRLOM_6_DELGEN,5,0.0,SCE,Gas,50.0771
3317,MIRLOM_6_DELGEN,6,0.0,SCE,Gas,50.0771
3318,MIRLOM_6_DELGEN,7,0.0,SCE,Gas,50.0771
3319,MIRLOM_6_DELGEN,8,0.0,SCE,Gas,50.0771
3320,MIRLOM_6_DELGEN,9,0.0,SCE,Gas,50.0771
3321,MIRLOM_6_DELGEN,10,0.0,SCE,Gas,50.0771
3322,MIRLOM_6_DELGEN,11,0.0,SCE,Gas,50.0771
3323,MIRLOM_6_DELGEN,12,0.0,SCE,Gas,50.0771
3324,MIRLOM_6_DELGEN,13,0.0,SCE,Gas,50.0771
3325,MIRLOM_6_DELGEN,14,0.0,SCE,Gas,50.0771
3326,MIRLOM_6_DELGEN,15,0.0,SCE,Gas,50.0771
3327,MIRLOM_6_DELGEN,16,0.0,SCE,Gas,50.0771
3328,MIRLOM_6_DELGEN,17,0.0,SCE,Gas,50.0771
3329,MIRLOM_6_DELGEN,18,10.010000000000002,SCE,Gas,50.0771
3330,MIRLOM_6_DELGEN,19,10.010000000000002,SCE,Gas,50.0771
3331,MIRLOM_6_DELGEN,20,10.010000000000002,SCE,Gas,50.0771
3332,MIRLOM_6_DELGEN,21,10.010000000000002,SCE,Gas,50.0771
3333,MIRLOM_6_DELGEN,22,10.010000000000002,SCE,Gas,50.0771
3334,MIRLOM_6_DELGEN,23,10.01,SCE,Gas,50.0771
3335,MIRLOM_6_DELGEN,24,10.010000000000002,SCE,Gas,50.0771
3336,SNCLRA_2_HOWLNG,1,0.0,SCE,Gas,53.6054
3337,SNCLRA_2_HOWLNG,2,0.0,SCE,Gas,53.6054
3338,SNCLRA_2_HOWLNG,3,0.0,SCE,Gas,53.6054
3339,SNCLRA_2_HOWLNG,4,0.0,SCE,Gas,53.6054
3340,SNCLRA_2_HOWLNG,5,0.0,SCE,Gas,53.6054
3341,SNCLRA_2_HOWLNG,6,0.0,SCE,Gas,53.6054
3342,SNCLRA_2_HOWLNG,7,0.0,SCE,Gas,53.6054
3343,SNCLRA_2_HOWLNG,8,0.0,SCE,Gas,53.6054
3344,SNCLRA_2_HOWLNG,9,0.0,SCE,Gas,53.6054
3345,SNCLRA_2_HOWLNG,10,0.0,SCE,Gas,53.6054
3346,SNCLRA_2_HOWLNG,11,0.0,SCE,Gas,53.6054
3347,SNCLRA_2_HOWLNG,12,0.0,SCE,Gas,53.6054
3348,SNCLRA_2_HOWLNG,13,0.0,SCE,Gas,53.6054
3349,SNCLRA_2_HOWLNG,14,0.0,SCE,Gas,53.6054
3350,SNCLRA_2_HOWLNG,15,0.0,SCE,Gas,53.6054
3351,SNCLRA_2_HOWLNG,16,0.0,SCE,Gas,53.6054
3352,SNCLRA_2_HOWLNG,17,0.0,SCE,Gas,53.6054
3353,SNCLRA_2_HOWLNG,18,0.0,SCE,Gas,53.6054
3354,SNCLRA_2_HOWLNG,19,0.0,SCE,Gas,53.6054
3355,SNCLRA_2_HOWLNG,20,0.0,SCE,Gas,53.6054
3356,SNCLRA_2_HOWLNG,21,0.0,SCE,Gas,53.6054
3357,SNCLRA_2_HOWLNG,22,0.0,SCE,Gas,53.6054
3358,SNCLRA_2_HOWLNG,23,0.0,SCE,Gas,53.6054
3359,SNCLRA_2_HOWLNG,24,0.0,SCE,Gas,53.6054
3360,MNDALY_6_MCGRTH,1,0.0,SCE,Gas,73.661
3361,MNDALY_6_MCGRTH,2,0.0,SCE,Gas,73.661
3362,MNDALY_6_MCGRTH,3,0.0,SCE,Gas,73.661
3363,MNDALY_6_MCGRTH,4,0.0,SCE,Gas,73.661
3364,MNDALY_6_MCGRTH,5,0.0,SCE,Gas,73.661
3365,MNDALY_6_MCGRTH,6,0.0,SCE,Gas,73.661
3366,MNDALY_6_MCGRTH,7,0.0,SCE,Gas,73.661
3367,MNDALY_6_MCGRTH,8,0.0,SCE,Gas,73.661
3368,MNDALY_6_MCGRTH,9,0.0,SCE,Gas,73.661
3369,MNDALY_6_MCGRTH,10,0.0,SCE,Gas,73.661
3370,MNDALY_6_MCGRTH,11,0.0,SCE,Gas,73.661
3371,MNDALY_6_MCGRTH,12,0.0,SCE,Gas,73.661
3372,MNDALY_6_MCGRTH,13,0.0,SCE,Gas,73.661
3373,MNDALY_6_MCGRTH,14,0.0,SCE,Gas,73.661
3374,MNDALY_6_MCGRTH,15,0.0,SCE,Gas,73.661
3375,MNDALY_6_MCGRTH,16,0.0,SCE,Gas,73.661
3376,MNDALY_6_MCGRTH,17,0.0,SCE,Gas,73.661
3377,MNDALY_6_MCGRTH,18,0.0,SCE,Gas,73.661
3378,MNDALY_6_MCGRTH,19,0.0,SCE,Gas,73.661
3379,MNDALY_6_MCGRTH,20,0.0,SCE,Gas,73.661
3380,MNDALY_6_MCGRTH,21,0.0,SCE,Gas,73.661
3381,MNDALY_6_MCGRTH,22,0.0,SCE,Gas,73.661
3382,MNDALY_6_MCGRTH,23,0.0,SCE,Gas,73.661
3383,MNDALY_6_MCGRTH,24,0.0,SCE,Gas,73.661
3384,SEARLS_7_ARGUS,1,12.5,SCE,Coal,20.8
3385,SEARLS_7_ARGUS,2,12.5,SCE,Coal,20.8
3386,SEARLS_7_ARGUS,3,12.5,SCE,Coal,20.8
3387,SEARLS_7_ARGUS,4,12.5,SCE,Coal,20.8
3388,SEARLS_7_ARGUS,5,12.5,SCE,Coal,20.8
3389,SEARLS_7_ARGUS,6,12.5,SCE,Coal,20.8
3390,SEARLS_7_ARGUS,7,12.5,SCE,Coal,20.8
3391,SEARLS_7_ARGUS,8,12.5,SCE,Coal,20.8
3392,SEARLS_7_ARGUS,9,12.5,SCE,Coal,20.8
3393,SEARLS_7_ARGUS,10,12.5,SCE,Coal,20.8
