,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
714,63.922798836414394,14.03285391665158,44.13208182829491,7.050099635427265,-1.1791187246863175,25.289108427236147,7.107123832147753,49.945571340886964,67.7356328807783,2.5388468414829304,300.1413453927985,651.1776084162651,1696.5157609028436,728.2398931702887,635.0985916560396,2751.389373404261,553.0064254301583,1420.0489328796214,1830.3930775560345,925.5579047597864,1205.1789265095335,2998.7886090856896,0.0
715,46.06726843518133,11.2305290800434,35.57586188199283,5.879593649890874,-0.26234670891553763,20.474897419298987,4.120937348052059,52.215824583654566,64.19705425595879,42.54491828303213,271.6155150455491,555.843913883859,1576.9759196073096,587.487644910485,503.82462438550897,2608.572204094286,393.6555877928662,1269.3979852032774,1839.375754040832,831.9997050006745,1205.1789265095335,2825.481072227114,0.0
716,51.42392755555125,9.383542255915275,31.74807927443664,5.318021414055498,0.3920785979397045,20.165550527222702,6.733850521635794,41.9996849912004,59.85425321640753,74.68825799126147,241.849431204941,555.843913883859,1568.2677192480326,480.6717094722149,393.2141519631172,2491.6614050312364,426.70613189541564,1110.2319839626186,1851.8133060967048,739.7780509524067,1205.1789265095335,2653.594088949346,0.0
717,38.925056274688096,8.6723461799579,27.80771482548174,4.634662428279919,0.527576348698279,15.428676242304618,3.434114456710049,37.91322915421875,57.64264157589531,74.18048862296489,202.7814461641428,479.09221065861686,1238.9394147517266,389.9894309491003,316.6376710553078,2445.162791767524,398.37709409323037,992.9862464232041,1898.108638749123,669.6094011330729,1198.4834880289254,2516.5106684013736,0.0
718,38.639367788268366,7.345487829291147,25.105750631912667,4.296365900668246,-0.06342447907848163,13.49525816682785,2.3590873224355993,32.010570723023015,56.91884140263679,41.48321869477564,192.85941821727346,473.43682199991486,1294.355235219855,343.81379219193155,292.9354269647953,1994.7905090132776,276.20811857130644,883.6005583277718,1497.3430725043136,634.1909397956947,1198.4834880289254,2450.4549268938017,0.0
719,40.978442270829895,7.271183761653807,22.854113803938443,4.228706595145911,0.008648792601611131,12.54788330984423,3.91190429416536,24.972785670443482,54.02364070960262,39.759880232678135,179.21662979032806,491.2109006415498,1311.77163593841,326.01113628555316,308.12917317666233,1889.8364962180399,293.3235789101267,862.64042647715,1412.3531334558456,606.7917527233834,1064.5747184167546,2265.782961388761,0.0
720,38.603656727465896,6.0929335462617304,26.118987204501067,4.898533719817023,0.2565808471811302,22.021631879680406,3.4191835242895703,21.794431130568857,52.777095966768464,55.83924356207004,183.5575170170834,477.4763853275592,1352.937674000448,316.5534753352897,331.22366741870013,2004.7544975697876,293.9137671976722,1094.5118850746526,1430.3184864254401,569.3684728197386,917.2750718433673,2041.3354956210972,0.0
721,34.675440039194626,5.668338874048369,15.986621478617034,4.303131831220479,0.10090258035212986,38.86170331708307,3.1504267407209574,19.864715874216408,54.12416851144409,47.80725537265129,227.58651603131625,495.2504639691942,1741.6400718554626,318.778807323587,369.5119078726049,2097.7517240972134,240.20663303102927,1541.87969926136,1335.6548957779594,565.3588356872053,917.2750718433673,2024.2888526514014,0.0
722,51.03110588672412,5.763872675296375,19.814404086173226,4.844406275399156,-0.3430687731972415,38.51368806349725,3.7476640375400967,18.16202594214072,55.571768857961175,39.26749781493597,244.95006493833768,484.7475993173189,1852.4717127917193,347.70812317145175,409.015648023459,2244.554488829792,257.32209336984954,1534.0196498173766,1393.6968053720352,576.7194742293832,776.6708637505884,1904.2520750731253,0.0
723,36.63954838333026,5.732028074880373,20.82764065876163,4.993256747548292,-0.0836049951489076,25.927136392143478,2.4337419845379915,27.35655157534945,54.10406295107579,44.006678585704115,213.94372760437088,463.7418700135685,1604.6838298413738,328.79280127092477,385.31340393294647,2134.950614708183,221.32060782957245,1213.0676308547318,1406.825332542124,567.363654253472,664.857041124426,1766.458377734749,0.0
724,36.69311497453396,5.339278003083015,20.15214961036936,4.67525801159332,0.020180516070425973,24.090389220440546,2.612913173583733,18.95661457710937,52.777095966768464,48.068833532076816,193.47954496395283,460.5102193514529,1200.148340424037,329.3491342679992,359.18016044853533,2016.0470179338322,224.86173755484558,1017.2213988754852,1364.6758505749976,566.6953813980498,664.1874972763653,1757.2247794594973,0.0
725,42.139051746910035,6.5281430852804245,20.82764065876163,4.945895233682658,0.5737032425735383,24.747751366102648,2.941393686834259,18.729589252832614,54.465963037705066,78.55038258042643,228.8267695246749,498.4821146313097,1434.4780955464084,372.186775042722,385.9211537814212,2370.100744641816,392.4752112177752,1072.896749103699,1726.7468104237562,599.4407513137388,664.857041124426,1819.0188602246453,0.0
726,79.5285324070921,8.725420513984567,20.489895134565497,5.324787344607731,0.21045395330587088,22.292310410247154,7.0175382376248825,23.837659049059692,56.41620239342946,68.37960826394026,204.6418264041808,479.09221065861686,1219.1480502988236,418.9187467969651,423.6016443868514,2451.8054508051973,428.47669675805224,1095.8218933153166,1813.80967481487,594.7628413257834,665.5265849724867,1811.205815530201,0.0
727,67.67246022067334,8.194677173717867,19.926985927571934,5.4398081639957,-0.06054154821127791,18.715486970615128,7.465466210239238,34.053798641513836,58.265913947312406,50.66922817577751,212.70347411101216,500.90585262789625,1417.0616948278534,401.1160908905868,426.03264378075005,2253.189945578767,593.1392289832543,959.5810362862752,1687.3612289134905,599.4407513137388,664.857041124426,1819.7291370150488,0.0
728,139.63024773764258,12.52554283029415,19.5892404033758,7.713160829546143,-0.6198301364487977,31.418043726497512,15.080241744683258,48.810444719503174,67.69542176004171,38.02115482002619,329.28730248672736,590.5841585016003,1417.0616948278534,823.9291686670723,763.3338096841969,2776.631477747419,997.4182059519397,1556.2897899086622,1765.4414168198068,838.0141606994746,668.2047603647302,2266.493238179165,0.0
729,148.20090233023447,13.93732011540357,34.787788992201854,7.916138746113146,-0.6832546155272793,31.244036099704594,11.198199315358856,63.567090797492504,61.02037571776851,32.174113609338214,258.5928533652831,508.177066617656,1432.894786390176,753.8312110357075,715.929321503172,2550.116804562761,915.3820339831116,1457.3841677385412,1588.5517875807184,791.2350608199185,669.5438480608519,2181.2600233306853,0.0
