,Generator,Time,Value,Zones,Type,$/MWh
20914,ELSEGN_2_UN2021,59,0,SCE,Gas,42.6885
20915,ELSEGN_2_UN2021,60,0,SCE,Gas,42.6885
20916,ELSEGN_2_UN2021,61,0,SCE,Gas,42.6885
20917,ELSEGN_2_UN2021,62,0,SCE,Gas,42.6885
20918,ELSEGN_2_UN2021,63,0,SCE,Gas,42.6885
20919,ELSEGN_2_UN2021,64,0,SCE,Gas,42.6885
20920,ELSEGN_2_UN2021,65,0,SCE,Gas,42.6885
20921,ELSEGN_2_UN2021,66,0,SCE,Gas,42.6885
20922,ELSEGN_2_UN2021,67,0,SCE,Gas,42.6885
20923,ELSEGN_2_UN2021,68,0,SCE,Gas,42.6885
20924,ELSEGN_2_UN2021,69,0,SCE,Gas,42.6885
20925,ELSEGN_2_UN2021,70,0,SCE,Gas,42.6885
20926,ELSEGN_2_UN2021,71,0,SCE,Gas,42.6885
20927,ELSEGN_2_UN2021,72,0,SCE,Gas,42.6885
20928,HARBGN_7_UNITS,49,0,SCE,Gas,48.7677
20929,HARBGN_7_UNITS,50,0,SCE,Gas,48.7677
20930,HARBGN_7_UNITS,51,0,SCE,Gas,48.7677
20931,HARBGN_7_UNITS,52,0,SCE,Gas,48.7677
20932,HARBGN_7_UNITS,53,0,SCE,Gas,48.7677
20933,HARBGN_7_UNITS,54,0,SCE,Gas,48.7677
20934,HARBGN_7_UNITS,55,0,SCE,Gas,48.7677
20935,HARBGN_7_UNITS,56,0,SCE,Gas,48.7677
20936,HARBGN_7_UNITS,57,0,SCE,Gas,48.7677
20937,HARBGN_7_UNITS,58,0,SCE,Gas,48.7677
20938,HARBGN_7_UNITS,59,0,SCE,Gas,48.7677
20939,HARBGN_7_UNITS,60,0,SCE,Gas,48.7677
20940,HARBGN_7_UNITS,61,0,SCE,Gas,48.7677
20941,HARBGN_7_UNITS,62,0,SCE,Gas,48.7677
20942,HARBGN_7_UNITS,63,0,SCE,Gas,48.7677
20943,HARBGN_7_UNITS,64,0,SCE,Gas,48.7677
20944,HARBGN_7_UNITS,65,0,SCE,Gas,48.7677
20945,HARBGN_7_UNITS,66,0,SCE,Gas,48.7677
20946,HARBGN_7_UNITS,67,0,SCE,Gas,48.7677
20947,HARBGN_7_UNITS,68,0,SCE,Gas,48.7677
20948,HARBGN_7_UNITS,69,0,SCE,Gas,48.7677
20949,HARBGN_7_UNITS,70,0,SCE,Gas,48.7677
20950,HARBGN_7_UNITS,71,0,SCE,Gas,48.7677
20951,HARBGN_7_UNITS,72,0,SCE,Gas,48.7677
20952,ETIWND_2_UNIT1,49,0,SCE,Gas,36.117599999999996
20953,ETIWND_2_UNIT1,50,0,SCE,Gas,36.117599999999996
20954,ETIWND_2_UNIT1,51,0,SCE,Gas,36.117599999999996
20955,ETIWND_2_UNIT1,52,0,SCE,Gas,36.117599999999996
20956,ETIWND_2_UNIT1,53,0,SCE,Gas,36.117599999999996
20957,ETIWND_2_UNIT1,54,0,SCE,Gas,36.117599999999996
20958,ETIWND_2_UNIT1,55,0,SCE,Gas,36.117599999999996
20959,ETIWND_2_UNIT1,56,0,SCE,Gas,36.117599999999996
20960,ETIWND_2_UNIT1,57,0,SCE,Gas,36.117599999999996
20961,ETIWND_2_UNIT1,58,0,SCE,Gas,36.117599999999996
20962,ETIWND_2_UNIT1,59,0,SCE,Gas,36.117599999999996
20963,ETIWND_2_UNIT1,60,0,SCE,Gas,36.117599999999996
20964,ETIWND_2_UNIT1,61,0,SCE,Gas,36.117599999999996
20965,ETIWND_2_UNIT1,62,0,SCE,Gas,36.117599999999996
20966,ETIWND_2_UNIT1,63,0,SCE,Gas,36.117599999999996
20967,ETIWND_2_UNIT1,64,0,SCE,Gas,36.117599999999996
20968,ETIWND_2_UNIT1,65,0,SCE,Gas,36.117599999999996
20969,ETIWND_2_UNIT1,66,0,SCE,Gas,36.117599999999996
20970,ETIWND_2_UNIT1,67,0,SCE,Gas,36.117599999999996
20971,ETIWND_2_UNIT1,68,0,SCE,Gas,36.117599999999996
20972,ETIWND_2_UNIT1,69,0,SCE,Gas,36.117599999999996
20973,ETIWND_2_UNIT1,70,0,SCE,Gas,36.117599999999996
20974,ETIWND_2_UNIT1,71,0,SCE,Gas,36.117599999999996
20975,ETIWND_2_UNIT1,72,0,SCE,Gas,36.117599999999996
20976,SBERDO_2_QF,49,0,SCE,Gas,32.9886
20977,SBERDO_2_QF,50,0,SCE,Gas,32.9886
20978,SBERDO_2_QF,51,0,SCE,Gas,32.9886
20979,SBERDO_2_QF,52,0,SCE,Gas,32.9886
20980,SBERDO_2_QF,53,0,SCE,Gas,32.9886
20981,SBERDO_2_QF,54,0,SCE,Gas,32.9886
20982,SBERDO_2_QF,55,0,SCE,Gas,32.9886
20983,SBERDO_2_QF,56,0,SCE,Gas,32.9886
20984,SBERDO_2_QF,57,0,SCE,Gas,32.9886
20985,SBERDO_2_QF,58,0,SCE,Gas,32.9886
20986,SBERDO_2_QF,59,0,SCE,Gas,32.9886
20987,SBERDO_2_QF,60,0,SCE,Gas,32.9886
20988,SBERDO_2_QF,61,0,SCE,Gas,32.9886
20989,SBERDO_2_QF,62,0,SCE,Gas,32.9886
20990,SBERDO_2_QF,63,0,SCE,Gas,32.9886
20991,SBERDO_2_QF,64,0,SCE,Gas,32.9886
20992,SBERDO_2_QF,65,0,SCE,Gas,32.9886
20993,SBERDO_2_QF,66,0,SCE,Gas,32.9886
20994,SBERDO_2_QF,67,0,SCE,Gas,32.9886
20995,SBERDO_2_QF,68,0,SCE,Gas,32.9886
20996,SBERDO_2_QF,69,0,SCE,Gas,32.9886
20997,SBERDO_2_QF,70,0,SCE,Gas,32.9886
20998,SBERDO_2_QF,71,0,SCE,Gas,32.9886
20999,SBERDO_2_QF,72,0,SCE,Gas,32.9886
21000,SBERDO_2_PSP3,49,0,SCE,Gas,27.222299999999997
21001,SBERDO_2_PSP3,50,0,SCE,Gas,27.222299999999997
21002,SBERDO_2_PSP3,51,0,SCE,Gas,27.222299999999997
21003,SBERDO_2_PSP3,52,0,SCE,Gas,27.222299999999997
21004,SBERDO_2_PSP3,53,0,SCE,Gas,27.222299999999997
21005,SBERDO_2_PSP3,54,0,SCE,Gas,27.222299999999997
21006,SBERDO_2_PSP3,55,0,SCE,Gas,27.222299999999997
21007,SBERDO_2_PSP3,56,0,SCE,Gas,27.222299999999997
21008,SBERDO_2_PSP3,57,0,SCE,Gas,27.222299999999997
21009,SBERDO_2_PSP3,58,0,SCE,Gas,27.222299999999997
21010,SBERDO_2_PSP3,59,0,SCE,Gas,27.222299999999997
21011,SBERDO_2_PSP3,60,0,SCE,Gas,27.222299999999997
21012,SBERDO_2_PSP3,61,0,SCE,Gas,27.222299999999997
21013,SBERDO_2_PSP3,62,0,SCE,Gas,27.222299999999997
21014,SBERDO_2_PSP3,63,0,SCE,Gas,27.222299999999997
21015,SBERDO_2_PSP3,64,0,SCE,Gas,27.222299999999997
21016,SBERDO_2_PSP3,65,0,SCE,Gas,27.222299999999997
21017,SBERDO_2_PSP3,66,0,SCE,Gas,27.222299999999997
21018,SBERDO_2_PSP3,67,0,SCE,Gas,27.222299999999997
21019,SBERDO_2_PSP3,68,0,SCE,Gas,27.222299999999997
21020,SBERDO_2_PSP3,69,0,SCE,Gas,27.222299999999997
21021,SBERDO_2_PSP3,70,0,SCE,Gas,27.222299999999997
21022,SBERDO_2_PSP3,71,0,SCE,Gas,27.222299999999997
21023,SBERDO_2_PSP3,72,0,SCE,Gas,27.222299999999997
21024,GOLETA_6_EXGEN,49,0,SCE,Gas,43.1355
21025,GOLETA_6_EXGEN,50,0,SCE,Gas,43.1355
21026,GOLETA_6_EXGEN,51,0,SCE,Gas,43.1355
21027,GOLETA_6_EXGEN,52,0,SCE,Gas,43.1355
21028,GOLETA_6_EXGEN,53,0,SCE,Gas,43.1355
21029,GOLETA_6_EXGEN,54,0,SCE,Gas,43.1355
21030,GOLETA_6_EXGEN,55,0,SCE,Gas,43.1355
21031,GOLETA_6_EXGEN,56,0,SCE,Gas,43.1355
21032,GOLETA_6_EXGEN,57,0,SCE,Gas,43.1355
21033,GOLETA_6_EXGEN,58,0,SCE,Gas,43.1355
21034,GOLETA_6_EXGEN,59,0,SCE,Gas,43.1355
21035,GOLETA_6_EXGEN,60,0,SCE,Gas,43.1355
21036,GOLETA_6_EXGEN,61,0,SCE,Gas,43.1355
21037,GOLETA_6_EXGEN,62,0,SCE,Gas,43.1355
21038,GOLETA_6_EXGEN,63,0,SCE,Gas,43.1355
21039,GOLETA_6_EXGEN,64,0,SCE,Gas,43.1355
21040,GOLETA_6_EXGEN,65,0,SCE,Gas,43.1355
21041,GOLETA_6_EXGEN,66,0,SCE,Gas,43.1355
21042,GOLETA_6_EXGEN,67,0,SCE,Gas,43.1355
21043,GOLETA_6_EXGEN,68,0,SCE,Gas,43.1355
21044,GOLETA_6_EXGEN,69,0,SCE,Gas,43.1355
21045,GOLETA_6_EXGEN,70,0,SCE,Gas,43.1355
21046,GOLETA_6_EXGEN,71,0,SCE,Gas,43.1355
21047,GOLETA_6_EXGEN,72,0,SCE,Gas,43.1355
21048,MOORPK_6_QF,49,0,SCE,Gas,32.9886
21049,MOORPK_6_QF,50,0,SCE,Gas,32.9886
21050,MOORPK_6_QF,51,0,SCE,Gas,32.9886
21051,MOORPK_6_QF,52,0,SCE,Gas,32.9886
21052,MOORPK_6_QF,53,0,SCE,Gas,32.9886
21053,MOORPK_6_QF,54,0,SCE,Gas,32.9886
21054,MOORPK_6_QF,55,0,SCE,Gas,32.9886
21055,MOORPK_6_QF,56,0,SCE,Gas,32.9886
21056,MOORPK_6_QF,57,0,SCE,Gas,32.9886
21057,MOORPK_6_QF,58,0,SCE,Gas,32.9886
21058,MOORPK_6_QF,59,0,SCE,Gas,32.9886
21059,MOORPK_6_QF,60,0,SCE,Gas,32.9886
21060,MOORPK_6_QF,61,0,SCE,Gas,32.9886
21061,MOORPK_6_QF,62,0,SCE,Gas,32.9886
21062,MOORPK_6_QF,63,0,SCE,Gas,32.9886
21063,MOORPK_6_QF,64,0,SCE,Gas,32.9886
21064,MOORPK_6_QF,65,0,SCE,Gas,32.9886
21065,MOORPK_6_QF,66,0,SCE,Gas,32.9886
21066,MOORPK_6_QF,67,0,SCE,Gas,32.9886
21067,MOORPK_6_QF,68,0,SCE,Gas,32.9886
21068,MOORPK_6_QF,69,0,SCE,Gas,32.9886
21069,MOORPK_6_QF,70,0,SCE,Gas,32.9886
21070,MOORPK_6_QF,71,0,SCE,Gas,32.9886
21071,MOORPK_6_QF,72,0,SCE,Gas,32.9886
21072,COLTON_6_AGUAM1,49,0,SCE,Gas,53.5059
21073,COLTON_6_AGUAM1,50,0,SCE,Gas,53.5059
21074,COLTON_6_AGUAM1,51,0,SCE,Gas,53.5059
21075,COLTON_6_AGUAM1,52,0,SCE,Gas,53.5059
21076,COLTON_6_AGUAM1,53,0,SCE,Gas,53.5059
21077,COLTON_6_AGUAM1,54,0,SCE,Gas,53.5059
21078,COLTON_6_AGUAM1,55,0,SCE,Gas,53.5059
21079,COLTON_6_AGUAM1,56,0,SCE,Gas,53.5059
21080,COLTON_6_AGUAM1,57,0,SCE,Gas,53.5059
21081,COLTON_6_AGUAM1,58,0,SCE,Gas,53.5059
21082,COLTON_6_AGUAM1,59,0,SCE,Gas,53.5059
21083,COLTON_6_AGUAM1,60,0,SCE,Gas,53.5059
21084,COLTON_6_AGUAM1,61,0,SCE,Gas,53.5059
21085,COLTON_6_AGUAM1,62,0,SCE,Gas,53.5059
21086,COLTON_6_AGUAM1,63,0,SCE,Gas,53.5059
21087,COLTON_6_AGUAM1,64,0,SCE,Gas,53.5059
21088,COLTON_6_AGUAM1,65,0,SCE,Gas,53.5059
21089,COLTON_6_AGUAM1,66,0,SCE,Gas,53.5059
21090,COLTON_6_AGUAM1,67,0,SCE,Gas,53.5059
21091,COLTON_6_AGUAM1,68,0,SCE,Gas,53.5059
21092,COLTON_6_AGUAM1,69,0,SCE,Gas,53.5059
21093,COLTON_6_AGUAM1,70,0,SCE,Gas,53.5059
21094,COLTON_6_AGUAM1,71,0,SCE,Gas,53.5059
21095,COLTON_6_AGUAM1,72,0,SCE,Gas,53.5059
21096,BRDWAY_7_UNIT3,49,0,SCE,Gas,53.1483
21097,BRDWAY_7_UNIT3,50,0,SCE,Gas,53.1483
21098,BRDWAY_7_UNIT3,51,0,SCE,Gas,53.1483
21099,BRDWAY_7_UNIT3,52,0,SCE,Gas,53.1483
21100,BRDWAY_7_UNIT3,53,0,SCE,Gas,53.1483
21101,BRDWAY_7_UNIT3,54,0,SCE,Gas,53.1483
21102,BRDWAY_7_UNIT3,55,0,SCE,Gas,53.1483
21103,BRDWAY_7_UNIT3,56,0,SCE,Gas,53.1483
21104,BRDWAY_7_UNIT3,57,0,SCE,Gas,53.1483
21105,BRDWAY_7_UNIT3,58,0,SCE,Gas,53.1483
21106,BRDWAY_7_UNIT3,59,0,SCE,Gas,53.1483
21107,BRDWAY_7_UNIT3,60,0,SCE,Gas,53.1483
21108,BRDWAY_7_UNIT3,61,0,SCE,Gas,53.1483
21109,BRDWAY_7_UNIT3,62,0,SCE,Gas,53.1483
21110,BRDWAY_7_UNIT3,63,0,SCE,Gas,53.1483
21111,BRDWAY_7_UNIT3,64,0,SCE,Gas,53.1483
21112,BRDWAY_7_UNIT3,65,0,SCE,Gas,53.1483
21113,BRDWAY_7_UNIT3,66,0,SCE,Gas,53.1483
21114,BRDWAY_7_UNIT3,67,0,SCE,Gas,53.1483
21115,BRDWAY_7_UNIT3,68,0,SCE,Gas,53.1483
21116,BRDWAY_7_UNIT3,69,0,SCE,Gas,53.1483
21117,BRDWAY_7_UNIT3,70,0,SCE,Gas,53.1483
21118,BRDWAY_7_UNIT3,71,0,SCE,Gas,53.1483
21119,BRDWAY_7_UNIT3,72,0,SCE,Gas,53.1483
21120,GLNARM_7_UNIT3,49,0,SCE,Gas,36.341100000000004
21121,GLNARM_7_UNIT3,50,0,SCE,Gas,36.341100000000004
21122,GLNARM_7_UNIT3,51,0,SCE,Gas,36.341100000000004
21123,GLNARM_7_UNIT3,52,0,SCE,Gas,36.341100000000004
21124,GLNARM_7_UNIT3,53,0,SCE,Gas,36.341100000000004
21125,GLNARM_7_UNIT3,54,0,SCE,Gas,36.341100000000004
21126,GLNARM_7_UNIT3,55,0,SCE,Gas,36.341100000000004
21127,GLNARM_7_UNIT3,56,0,SCE,Gas,36.341100000000004
21128,GLNARM_7_UNIT3,57,0,SCE,Gas,36.341100000000004
21129,GLNARM_7_UNIT3,58,0,SCE,Gas,36.341100000000004
21130,GLNARM_7_UNIT3,59,0,SCE,Gas,36.341100000000004
21131,GLNARM_7_UNIT3,60,0,SCE,Gas,36.341100000000004
21132,GLNARM_7_UNIT3,61,0,SCE,Gas,36.341100000000004
21133,GLNARM_7_UNIT3,62,0,SCE,Gas,36.341100000000004
21134,GLNARM_7_UNIT3,63,0,SCE,Gas,36.341100000000004
21135,GLNARM_7_UNIT3,64,0,SCE,Gas,36.341100000000004
21136,GLNARM_7_UNIT3,65,0,SCE,Gas,36.341100000000004
21137,GLNARM_7_UNIT3,66,0,SCE,Gas,36.341100000000004
21138,GLNARM_7_UNIT3,67,0,SCE,Gas,36.341100000000004
21139,GLNARM_7_UNIT3,68,0,SCE,Gas,36.341100000000004
21140,GLNARM_7_UNIT3,69,0,SCE,Gas,36.341100000000004
21141,GLNARM_7_UNIT3,70,0,SCE,Gas,36.341100000000004
21142,GLNARM_7_UNIT3,71,0,SCE,Gas,36.341100000000004
21143,GLNARM_7_UNIT3,72,0,SCE,Gas,36.341100000000004
21144,SENTNL_2_CTG5,49,0,SCE,Gas,34.419
21145,SENTNL_2_CTG5,50,0,SCE,Gas,34.419
21146,SENTNL_2_CTG5,51,0,SCE,Gas,34.419
21147,SENTNL_2_CTG5,52,0,SCE,Gas,34.419
21148,SENTNL_2_CTG5,53,0,SCE,Gas,34.419
21149,SENTNL_2_CTG5,54,0,SCE,Gas,34.419
21150,SENTNL_2_CTG5,55,0,SCE,Gas,34.419
21151,SENTNL_2_CTG5,56,0,SCE,Gas,34.419
21152,SENTNL_2_CTG5,57,0,SCE,Gas,34.419
21153,SENTNL_2_CTG5,58,0,SCE,Gas,34.419
21154,SENTNL_2_CTG5,59,0,SCE,Gas,34.419
21155,SENTNL_2_CTG5,60,0,SCE,Gas,34.419
21156,SENTNL_2_CTG5,61,0,SCE,Gas,34.419
21157,SENTNL_2_CTG5,62,0,SCE,Gas,34.419
21158,SENTNL_2_CTG5,63,0,SCE,Gas,34.419
21159,SENTNL_2_CTG5,64,0,SCE,Gas,34.419
21160,SENTNL_2_CTG5,65,0,SCE,Gas,34.419
21161,SENTNL_2_CTG5,66,0,SCE,Gas,34.419
21162,SENTNL_2_CTG5,67,0,SCE,Gas,34.419
21163,SENTNL_2_CTG5,68,0,SCE,Gas,34.419
21164,SENTNL_2_CTG5,69,0,SCE,Gas,34.419
21165,SENTNL_2_CTG5,70,0,SCE,Gas,34.419
21166,SENTNL_2_CTG5,71,0,SCE,Gas,34.419
21167,SENTNL_2_CTG5,72,0,SCE,Gas,34.419
21168,SENTNL_2_CTG6,49,0,SCE,Gas,34.419
21169,SENTNL_2_CTG6,50,0,SCE,Gas,34.419
21170,SENTNL_2_CTG6,51,0,SCE,Gas,34.419
21171,SENTNL_2_CTG6,52,0,SCE,Gas,34.419
21172,SENTNL_2_CTG6,53,0,SCE,Gas,34.419
21173,SENTNL_2_CTG6,54,0,SCE,Gas,34.419
21174,SENTNL_2_CTG6,55,0,SCE,Gas,34.419
21175,SENTNL_2_CTG6,56,0,SCE,Gas,34.419
21176,SENTNL_2_CTG6,57,0,SCE,Gas,34.419
21177,SENTNL_2_CTG6,58,0,SCE,Gas,34.419
21178,SENTNL_2_CTG6,59,0,SCE,Gas,34.419
21179,SENTNL_2_CTG6,60,0,SCE,Gas,34.419
21180,SENTNL_2_CTG6,61,0,SCE,Gas,34.419
21181,SENTNL_2_CTG6,62,0,SCE,Gas,34.419
21182,SENTNL_2_CTG6,63,0,SCE,Gas,34.419
21183,SENTNL_2_CTG6,64,0,SCE,Gas,34.419
21184,SENTNL_2_CTG6,65,0,SCE,Gas,34.419
21185,SENTNL_2_CTG6,66,0,SCE,Gas,34.419
21186,SENTNL_2_CTG6,67,0,SCE,Gas,34.419
21187,SENTNL_2_CTG6,68,0,SCE,Gas,34.419
21188,SENTNL_2_CTG6,69,0,SCE,Gas,34.419
21189,SENTNL_2_CTG6,70,0,SCE,Gas,34.419
21190,SENTNL_2_CTG6,71,0,SCE,Gas,34.419
21191,SENTNL_2_CTG6,72,0,SCE,Gas,34.419
21192,INDIGO_1_UNIT3,49,0,SCE,Gas,53.5059
21193,INDIGO_1_UNIT3,50,0,SCE,Gas,53.5059
21194,INDIGO_1_UNIT3,51,0,SCE,Gas,53.5059
21195,INDIGO_1_UNIT3,52,0,SCE,Gas,53.5059
21196,INDIGO_1_UNIT3,53,0,SCE,Gas,53.5059
21197,INDIGO_1_UNIT3,54,0,SCE,Gas,53.5059
21198,INDIGO_1_UNIT3,55,0,SCE,Gas,53.5059
21199,INDIGO_1_UNIT3,56,0,SCE,Gas,53.5059
21200,INDIGO_1_UNIT3,57,0,SCE,Gas,53.5059
21201,INDIGO_1_UNIT3,58,0,SCE,Gas,53.5059
21202,INDIGO_1_UNIT3,59,0,SCE,Gas,53.5059
21203,INDIGO_1_UNIT3,60,0,SCE,Gas,53.5059
21204,INDIGO_1_UNIT3,61,0,SCE,Gas,53.5059
21205,INDIGO_1_UNIT3,62,0,SCE,Gas,53.5059
21206,INDIGO_1_UNIT3,63,0,SCE,Gas,53.5059
21207,INDIGO_1_UNIT3,64,0,SCE,Gas,53.5059
21208,INDIGO_1_UNIT3,65,0,SCE,Gas,53.5059
21209,INDIGO_1_UNIT3,66,0,SCE,Gas,53.5059
21210,INDIGO_1_UNIT3,67,0,SCE,Gas,53.5059
21211,INDIGO_1_UNIT3,68,0,SCE,Gas,53.5059
21212,INDIGO_1_UNIT3,69,0,SCE,Gas,53.5059
21213,INDIGO_1_UNIT3,70,0,SCE,Gas,53.5059
21214,INDIGO_1_UNIT3,71,0,SCE,Gas,53.5059
21215,INDIGO_1_UNIT3,72,0,SCE,Gas,53.5059
21216,SNCLRA_2_UNIT1,49,0,SCE,Gas,36.117599999999996
21217,SNCLRA_2_UNIT1,50,0,SCE,Gas,36.117599999999996
21218,SNCLRA_2_UNIT1,51,0,SCE,Gas,36.117599999999996
21219,SNCLRA_2_UNIT1,52,0,SCE,Gas,36.117599999999996
21220,SNCLRA_2_UNIT1,53,0,SCE,Gas,36.117599999999996
21221,SNCLRA_2_UNIT1,54,0,SCE,Gas,36.117599999999996
21222,SNCLRA_2_UNIT1,55,0,SCE,Gas,36.117599999999996
21223,SNCLRA_2_UNIT1,56,0,SCE,Gas,36.117599999999996
21224,SNCLRA_2_UNIT1,57,0,SCE,Gas,36.117599999999996
21225,SNCLRA_2_UNIT1,58,0,SCE,Gas,36.117599999999996
21226,SNCLRA_2_UNIT1,59,0,SCE,Gas,36.117599999999996
21227,SNCLRA_2_UNIT1,60,0,SCE,Gas,36.117599999999996
21228,SNCLRA_2_UNIT1,61,0,SCE,Gas,36.117599999999996
21229,SNCLRA_2_UNIT1,62,0,SCE,Gas,36.117599999999996
21230,SNCLRA_2_UNIT1,63,0,SCE,Gas,36.117599999999996
21231,SNCLRA_2_UNIT1,64,0,SCE,Gas,36.117599999999996
21232,SNCLRA_2_UNIT1,65,0,SCE,Gas,36.117599999999996
21233,SNCLRA_2_UNIT1,66,0,SCE,Gas,36.117599999999996
21234,SNCLRA_2_UNIT1,67,0,SCE,Gas,36.117599999999996
21235,SNCLRA_2_UNIT1,68,0,SCE,Gas,36.117599999999996
21236,SNCLRA_2_UNIT1,69,0,SCE,Gas,36.117599999999996
21237,SNCLRA_2_UNIT1,70,0,SCE,Gas,36.117599999999996
21238,SNCLRA_2_UNIT1,71,0,SCE,Gas,36.117599999999996
21239,SNCLRA_2_UNIT1,72,0,SCE,Gas,36.117599999999996
21240,INDIGO_1_UNIT2,49,0,SCE,Gas,53.5059
21241,INDIGO_1_UNIT2,50,0,SCE,Gas,53.5059
21242,INDIGO_1_UNIT2,51,0,SCE,Gas,53.5059
21243,INDIGO_1_UNIT2,52,0,SCE,Gas,53.5059
21244,INDIGO_1_UNIT2,53,0,SCE,Gas,53.5059
21245,INDIGO_1_UNIT2,54,0,SCE,Gas,53.5059
21246,INDIGO_1_UNIT2,55,0,SCE,Gas,53.5059
21247,INDIGO_1_UNIT2,56,0,SCE,Gas,53.5059
21248,INDIGO_1_UNIT2,57,0,SCE,Gas,53.5059
21249,INDIGO_1_UNIT2,58,0,SCE,Gas,53.5059
21250,INDIGO_1_UNIT2,59,0,SCE,Gas,53.5059
21251,INDIGO_1_UNIT2,60,0,SCE,Gas,53.5059
21252,INDIGO_1_UNIT2,61,0,SCE,Gas,53.5059
21253,INDIGO_1_UNIT2,62,0,SCE,Gas,53.5059
21254,INDIGO_1_UNIT2,63,0,SCE,Gas,53.5059
21255,INDIGO_1_UNIT2,64,0,SCE,Gas,53.5059
21256,INDIGO_1_UNIT2,65,0,SCE,Gas,53.5059
21257,INDIGO_1_UNIT2,66,0,SCE,Gas,53.5059
21258,INDIGO_1_UNIT2,67,0,SCE,Gas,53.5059
21259,INDIGO_1_UNIT2,68,0,SCE,Gas,53.5059
21260,INDIGO_1_UNIT2,69,0,SCE,Gas,53.5059
21261,INDIGO_1_UNIT2,70,0,SCE,Gas,53.5059
21262,INDIGO_1_UNIT2,71,0,SCE,Gas,53.5059
21263,INDIGO_1_UNIT2,72,0,SCE,Gas,53.5059
21264,SNCLRA_2_HOWLNG,49,0,SCE,Gas,39.0231
21265,SNCLRA_2_HOWLNG,50,0,SCE,Gas,39.0231
21266,SNCLRA_2_HOWLNG,51,0,SCE,Gas,39.0231
21267,SNCLRA_2_HOWLNG,52,0,SCE,Gas,39.0231
21268,SNCLRA_2_HOWLNG,53,0,SCE,Gas,39.0231
21269,SNCLRA_2_HOWLNG,54,0,SCE,Gas,39.0231
21270,SNCLRA_2_HOWLNG,55,0,SCE,Gas,39.0231
21271,SNCLRA_2_HOWLNG,56,0,SCE,Gas,39.0231
21272,SNCLRA_2_HOWLNG,57,0,SCE,Gas,39.0231
21273,SNCLRA_2_HOWLNG,58,0,SCE,Gas,39.0231
21274,SNCLRA_2_HOWLNG,59,0,SCE,Gas,39.0231
21275,SNCLRA_2_HOWLNG,60,0,SCE,Gas,39.0231
21276,SNCLRA_2_HOWLNG,61,0,SCE,Gas,39.0231
21277,SNCLRA_2_HOWLNG,62,0,SCE,Gas,39.0231
21278,SNCLRA_2_HOWLNG,63,0,SCE,Gas,39.0231
21279,SNCLRA_2_HOWLNG,64,0,SCE,Gas,39.0231
21280,SNCLRA_2_HOWLNG,65,0,SCE,Gas,39.0231
21281,SNCLRA_2_HOWLNG,66,0,SCE,Gas,39.0231
21282,SNCLRA_2_HOWLNG,67,0,SCE,Gas,39.0231
21283,SNCLRA_2_HOWLNG,68,0,SCE,Gas,39.0231
21284,SNCLRA_2_HOWLNG,69,0,SCE,Gas,39.0231
21285,SNCLRA_2_HOWLNG,70,0,SCE,Gas,39.0231
21286,SNCLRA_2_HOWLNG,71,0,SCE,Gas,39.0231
21287,SNCLRA_2_HOWLNG,72,0,SCE,Gas,39.0231
21288,REDOND_7_UNIT7,49,0,SCE,Gas,53.1483
21289,REDOND_7_UNIT7,50,0,SCE,Gas,53.1483
21290,REDOND_7_UNIT7,51,0,SCE,Gas,53.1483
21291,REDOND_7_UNIT7,52,0,SCE,Gas,53.1483
21292,REDOND_7_UNIT7,53,0,SCE,Gas,53.1483
21293,REDOND_7_UNIT7,54,0,SCE,Gas,53.1483
21294,REDOND_7_UNIT7,55,0,SCE,Gas,53.1483
21295,REDOND_7_UNIT7,56,0,SCE,Gas,53.1483
21296,REDOND_7_UNIT7,57,0,SCE,Gas,53.1483
21297,REDOND_7_UNIT7,58,0,SCE,Gas,53.1483
21298,REDOND_7_UNIT7,59,0,SCE,Gas,53.1483
21299,REDOND_7_UNIT7,60,0,SCE,Gas,53.1483
21300,REDOND_7_UNIT7,61,0,SCE,Gas,53.1483
21301,REDOND_7_UNIT7,62,0,SCE,Gas,53.1483
21302,REDOND_7_UNIT7,63,0,SCE,Gas,53.1483
21303,REDOND_7_UNIT7,64,0,SCE,Gas,53.1483
21304,REDOND_7_UNIT7,65,0,SCE,Gas,53.1483
21305,REDOND_7_UNIT7,66,0,SCE,Gas,53.1483
21306,REDOND_7_UNIT7,67,0,SCE,Gas,53.1483
21307,REDOND_7_UNIT7,68,0,SCE,Gas,53.1483
21308,REDOND_7_UNIT7,69,0,SCE,Gas,53.1483
21309,REDOND_7_UNIT7,70,0,SCE,Gas,53.1483
21310,REDOND_7_UNIT7,71,0,SCE,Gas,53.1483
21311,REDOND_7_UNIT7,72,0,SCE,Gas,53.1483
21312,SYCAMR_2_UNIT2,49,0,SCE,Gas,33.078
21313,SYCAMR_2_UNIT2,50,0,SCE,Gas,33.078
21314,SYCAMR_2_UNIT2,51,0,SCE,Gas,33.078
21315,SYCAMR_2_UNIT2,52,0,SCE,Gas,33.078
21316,SYCAMR_2_UNIT2,53,0,SCE,Gas,33.078
21317,SYCAMR_2_UNIT2,54,0,SCE,Gas,33.078
21318,SYCAMR_2_UNIT2,55,0,SCE,Gas,33.078
21319,SYCAMR_2_UNIT2,56,0,SCE,Gas,33.078
21320,SYCAMR_2_UNIT2,57,0,SCE,Gas,33.078
21321,SYCAMR_2_UNIT2,58,0,SCE,Gas,33.078
