,Generator,Time,Value,Zones,Type,$/MWh
7046,GRAYS_HARBOR_CT1,63,0.0,PNW,Gas,39.937336493080004
7047,GRAYS_HARBOR_CT1,64,0.0,PNW,Gas,39.937336493080004
7048,GRAYS_HARBOR_CT1,65,0.0,PNW,Gas,39.937336493080004
7049,GRAYS_HARBOR_CT1,66,0.0,PNW,Gas,39.937336493080004
7050,GRAYS_HARBOR_CT1,67,0.0,PNW,Gas,39.937336493080004
7051,GRAYS_HARBOR_CT1,68,0.0,PNW,Gas,39.937336493080004
7052,GRAYS_HARBOR_CT1,69,0.0,PNW,Gas,39.937336493080004
7053,GRAYS_HARBOR_CT1,70,0.0,PNW,Gas,39.937336493080004
7054,GRAYS_HARBOR_CT1,71,0.0,PNW,Gas,39.937336493080004
7055,GRAYS_HARBOR_CT1,72,0.0,PNW,Gas,39.937336493080004
7056,FERNDALE_CT1B,49,0.0,PNW,Gas,42.51993649308
7057,FERNDALE_CT1B,50,0.0,PNW,Gas,42.51993649308
7058,FERNDALE_CT1B,51,0.0,PNW,Gas,42.51993649308
7059,FERNDALE_CT1B,52,0.0,PNW,Gas,42.51993649308
7060,FERNDALE_CT1B,53,0.0,PNW,Gas,42.51993649308
7061,FERNDALE_CT1B,54,0.0,PNW,Gas,42.51993649308
7062,FERNDALE_CT1B,55,0.0,PNW,Gas,42.51993649308
7063,FERNDALE_CT1B,56,0.0,PNW,Gas,42.51993649308
7064,FERNDALE_CT1B,57,0.0,PNW,Gas,42.51993649308
7065,FERNDALE_CT1B,58,0.0,PNW,Gas,42.51993649308
7066,FERNDALE_CT1B,59,0.0,PNW,Gas,42.51993649308
7067,FERNDALE_CT1B,60,0.0,PNW,Gas,42.51993649308
7068,FERNDALE_CT1B,61,0.0,PNW,Gas,42.51993649308
7069,FERNDALE_CT1B,62,0.0,PNW,Gas,42.51993649308
7070,FERNDALE_CT1B,63,0.0,PNW,Gas,42.51993649308
7071,FERNDALE_CT1B,64,0.0,PNW,Gas,42.51993649308
7072,FERNDALE_CT1B,65,0.0,PNW,Gas,42.51993649308
7073,FERNDALE_CT1B,66,0.0,PNW,Gas,42.51993649308
7074,FERNDALE_CT1B,67,0.0,PNW,Gas,42.51993649308
7075,FERNDALE_CT1B,68,0.0,PNW,Gas,42.51993649308
7076,FERNDALE_CT1B,69,0.0,PNW,Gas,42.51993649308
7077,FERNDALE_CT1B,70,0.0,PNW,Gas,42.51993649308
7078,FERNDALE_CT1B,71,0.0,PNW,Gas,42.51993649308
7079,FERNDALE_CT1B,72,0.0,PNW,Gas,42.51993649308
7080,P14I,49,0.0,WECC,imports,0.0
7081,P14I,50,0.0,WECC,imports,0.0
7082,P14I,51,0.0,WECC,imports,0.0
7083,P14I,52,0.0,WECC,imports,0.0
7084,P14I,53,0.0,WECC,imports,0.0
7085,P14I,54,0.0,WECC,imports,0.0
7086,P14I,55,0.0,WECC,imports,0.0
7087,P14I,56,0.0,WECC,imports,0.0
7088,P14I,57,0.0,WECC,imports,0.0
7089,P14I,58,0.0,WECC,imports,0.0
7090,P14I,59,0.0,WECC,imports,0.0
7091,P14I,60,0.0,WECC,imports,0.0
7092,P14I,61,0.0,WECC,imports,0.0
7093,P14I,62,852.9551147999999,WECC,imports,0.0
7094,P14I,63,0.0,WECC,imports,0.0
7095,P14I,64,0.0,WECC,imports,0.0
7096,P14I,65,0.0,WECC,imports,0.0
7097,P14I,66,42.40814200000034,WECC,imports,0.0
7098,P14I,67,326.7265136000003,WECC,imports,0.0
7099,P14I,68,977.0448852000003,WECC,imports,0.0
7100,P14I,69,1098.0,WECC,imports,0.0
7101,P14I,70,1098.0,WECC,imports,0.0
7102,P14I,71,1098.0,WECC,imports,0.0
7103,P14I,72,0.0,WECC,imports,0.0
7104,P65I,49,0.0,WECC,imports,0.0
7105,P65I,50,0.0,WECC,imports,0.0
7106,P65I,51,0.0,WECC,imports,0.0
7107,P65I,52,0.0,WECC,imports,0.0
7108,P65I,53,0.0,WECC,imports,0.0
7109,P65I,54,0.0,WECC,imports,0.0
7110,P65I,55,0.0,WECC,imports,0.0
7111,P65I,56,0.0,WECC,imports,0.0
7112,P65I,57,0.0,WECC,imports,0.0
7113,P65I,58,0.0,WECC,imports,0.0
7114,P65I,59,0.0,WECC,imports,0.0
7115,P65I,60,0.0,WECC,imports,0.0
7116,P65I,61,0.0,WECC,imports,0.0
7117,P65I,62,0.0,WECC,imports,0.0
7118,P65I,63,0.0,WECC,imports,0.0
7119,P65I,64,0.0,WECC,imports,0.0
7120,P65I,65,0.0,WECC,imports,0.0
7121,P65I,66,0.0,WECC,imports,0.0
7122,P65I,67,0.0,WECC,imports,0.0
7123,P65I,68,0.0,WECC,imports,0.0
7124,P65I,69,0.0,WECC,imports,0.0
7125,P65I,70,0.0,WECC,imports,0.0
7126,P65I,71,0.0,WECC,imports,0.0
7127,P65I,72,0.0,WECC,imports,0.0
7128,P8I,49,0.0,WECC,imports,0.0
7129,P8I,50,417.5,WECC,imports,0.0
7130,P8I,51,0.0,WECC,imports,0.0
7131,P8I,52,13.5,WECC,imports,0.0
7132,P8I,53,431.0,WECC,imports,0.0
7133,P8I,54,1266.0,WECC,imports,0.0
7134,P8I,55,1266.0,WECC,imports,0.0
7135,P8I,56,0.0,WECC,imports,0.0
7136,P8I,57,0.0,WECC,imports,0.0
7137,P8I,58,0.0,WECC,imports,0.0
7138,P8I,59,0.0,WECC,imports,0.0
7139,P8I,60,0.0,WECC,imports,0.0
7140,P8I,61,417.5,WECC,imports,0.0
7141,P8I,62,0.0,WECC,imports,0.0
7142,P8I,63,446.54919168112974,WECC,imports,0.0
7143,P8I,64,864.0491916811297,WECC,imports,0.0
7144,P8I,65,1266.0,WECC,imports,0.0
7145,P8I,66,0.0,WECC,imports,0.0
7146,P8I,67,18.0,WECC,imports,0.0
7147,P8I,68,435.5,WECC,imports,0.0
7148,P8I,69,853.0,WECC,imports,0.0
7149,P8I,70,1266.0,WECC,imports,0.0
7150,P8I,71,1266.0,WECC,imports,0.0
7151,P8I,72,0.0,WECC,imports,0.0
7152,P3I,49,0.0,WECC,imports,0.0
7153,P3I,50,0.0,WECC,imports,0.0
7154,P3I,51,0.0,WECC,imports,0.0
7155,P3I,52,0.0,WECC,imports,0.0
7156,P3I,53,0.0,WECC,imports,0.0
7157,P3I,54,0.0,WECC,imports,0.0
7158,P3I,55,0.0,WECC,imports,0.0
7159,P3I,56,0.0,WECC,imports,0.0
7160,P3I,57,0.0,WECC,imports,0.0
7161,P3I,58,0.0,WECC,imports,0.0
7162,P3I,59,0.0,WECC,imports,0.0
7163,P3I,60,0.0,WECC,imports,0.0
7164,P3I,61,0.0,WECC,imports,0.0
7165,P3I,62,0.0,WECC,imports,0.0
7166,P3I,63,0.0,WECC,imports,0.0
7167,P3I,64,0.0,WECC,imports,0.0
7168,P3I,65,0.0,WECC,imports,0.0
7169,P3I,66,0.0,WECC,imports,0.0
7170,P3I,67,0.0,WECC,imports,0.0
7171,P3I,68,0.0,WECC,imports,0.0
7172,P3I,69,0.0,WECC,imports,0.0
7173,P3I,70,0.0,WECC,imports,0.0
7174,P3I,71,0.0,WECC,imports,0.0
7175,P3I,72,0.0,WECC,imports,0.0
7176,P66I,49,0.0,WECC,imports,0.0
7177,P66I,50,0.0,WECC,imports,0.0
7178,P66I,51,0.0,WECC,imports,0.0
7179,P66I,52,0.0,WECC,imports,0.0
7180,P66I,53,0.0,WECC,imports,0.0
7181,P66I,54,0.0,WECC,imports,0.0
7182,P66I,55,0.0,WECC,imports,0.0
7183,P66I,56,0.0,WECC,imports,0.0
7184,P66I,57,0.0,WECC,imports,0.0
7185,P66I,58,0.0,WECC,imports,0.0
7186,P66I,59,0.0,WECC,imports,0.0
7187,P66I,60,0.0,WECC,imports,0.0
7188,P66I,61,0.0,WECC,imports,0.0
7189,P66I,62,0.0,WECC,imports,0.0
7190,P66I,63,0.0,WECC,imports,0.0
7191,P66I,64,0.0,WECC,imports,0.0
7192,P66I,65,0.0,WECC,imports,0.0
7193,P66I,66,0.0,WECC,imports,0.0
7194,P66I,67,0.0,WECC,imports,0.0
7195,P66I,68,0.0,WECC,imports,0.0
7196,P66I,69,0.0,WECC,imports,0.0
7197,P66I,70,0.0,WECC,imports,0.0
7198,P66I,71,0.0,WECC,imports,0.0
7199,P66I,72,0.0,WECC,imports,0.0
7200,SLACK,73,0.0,PNW,Slack,700.0
7201,SLACK,74,0.0,PNW,Slack,700.0
7202,SLACK,75,0.0,PNW,Slack,700.0
7203,SLACK,76,0.0,PNW,Slack,700.0
7204,SLACK,77,0.0,PNW,Slack,700.0
7205,SLACK,78,0.0,PNW,Slack,700.0
7206,SLACK,79,0.0,PNW,Slack,700.0
7207,SLACK,80,0.0,PNW,Slack,700.0
7208,SLACK,81,0.0,PNW,Slack,700.0
7209,SLACK,82,0.0,PNW,Slack,700.0
7210,SLACK,83,0.0,PNW,Slack,700.0
7211,SLACK,84,0.0,PNW,Slack,700.0
7212,SLACK,85,0.0,PNW,Slack,700.0
7213,SLACK,86,0.0,PNW,Slack,700.0
7214,SLACK,87,0.0,PNW,Slack,700.0
7215,SLACK,88,0.0,PNW,Slack,700.0
7216,SLACK,89,0.0,PNW,Slack,700.0
7217,SLACK,90,0.0,PNW,Slack,700.0
7218,SLACK,91,0.0,PNW,Slack,700.0
7219,SLACK,92,0.0,PNW,Slack,700.0
7220,SLACK,93,0.0,PNW,Slack,700.0
7221,SLACK,94,0.0,PNW,Slack,700.0
7222,SLACK,95,0.0,PNW,Slack,700.0
7223,SLACK,96,0.0,PNW,Slack,700.0
7224,GRAYS_HARBOR_ST1,73,0.0,PNW,Gas,39.937336493080004
7225,GRAYS_HARBOR_ST1,74,0.0,PNW,Gas,39.937336493080004
7226,GRAYS_HARBOR_ST1,75,0.0,PNW,Gas,39.937336493080004
7227,GRAYS_HARBOR_ST1,76,0.0,PNW,Gas,39.937336493080004
7228,GRAYS_HARBOR_ST1,77,0.0,PNW,Gas,39.937336493080004
7229,GRAYS_HARBOR_ST1,78,0.0,PNW,Gas,39.937336493080004
7230,GRAYS_HARBOR_ST1,79,0.0,PNW,Gas,39.937336493080004
7231,GRAYS_HARBOR_ST1,80,0.0,PNW,Gas,39.937336493080004
7232,GRAYS_HARBOR_ST1,81,0.0,PNW,Gas,39.937336493080004
7233,GRAYS_HARBOR_ST1,82,0.0,PNW,Gas,39.937336493080004
7234,GRAYS_HARBOR_ST1,83,0.0,PNW,Gas,39.937336493080004
7235,GRAYS_HARBOR_ST1,84,0.0,PNW,Gas,39.937336493080004
7236,GRAYS_HARBOR_ST1,85,0.0,PNW,Gas,39.937336493080004
7237,GRAYS_HARBOR_ST1,86,0.0,PNW,Gas,39.937336493080004
7238,GRAYS_HARBOR_ST1,87,0.0,PNW,Gas,39.937336493080004
7239,GRAYS_HARBOR_ST1,88,0.0,PNW,Gas,39.937336493080004
7240,GRAYS_HARBOR_ST1,89,0.0,PNW,Gas,39.937336493080004
7241,GRAYS_HARBOR_ST1,90,0.0,PNW,Gas,39.937336493080004
7242,GRAYS_HARBOR_ST1,91,0.0,PNW,Gas,39.937336493080004
7243,GRAYS_HARBOR_ST1,92,0.0,PNW,Gas,39.937336493080004
7244,GRAYS_HARBOR_ST1,93,0.0,PNW,Gas,39.937336493080004
7245,GRAYS_HARBOR_ST1,94,0.0,PNW,Gas,39.937336493080004
7246,GRAYS_HARBOR_ST1,95,0.0,PNW,Gas,39.937336493080004
7247,GRAYS_HARBOR_ST1,96,0.0,PNW,Gas,39.937336493080004
7248,FREDERICKSON_PWR_FIST,73,0.0,PNW,Gas,41.333336493080004
7249,FREDERICKSON_PWR_FIST,74,0.0,PNW,Gas,41.333336493080004
7250,FREDERICKSON_PWR_FIST,75,0.0,PNW,Gas,41.333336493080004
7251,FREDERICKSON_PWR_FIST,76,0.0,PNW,Gas,41.333336493080004
7252,FREDERICKSON_PWR_FIST,77,0.0,PNW,Gas,41.333336493080004
7253,FREDERICKSON_PWR_FIST,78,0.0,PNW,Gas,41.333336493080004
7254,FREDERICKSON_PWR_FIST,79,0.0,PNW,Gas,41.333336493080004
7255,FREDERICKSON_PWR_FIST,80,0.0,PNW,Gas,41.333336493080004
7256,FREDERICKSON_PWR_FIST,81,0.0,PNW,Gas,41.333336493080004
7257,FREDERICKSON_PWR_FIST,82,0.0,PNW,Gas,41.333336493080004
7258,FREDERICKSON_PWR_FIST,83,0.0,PNW,Gas,41.333336493080004
7259,FREDERICKSON_PWR_FIST,84,0.0,PNW,Gas,41.333336493080004
7260,FREDERICKSON_PWR_FIST,85,0.0,PNW,Gas,41.333336493080004
7261,FREDERICKSON_PWR_FIST,86,0.0,PNW,Gas,41.333336493080004
7262,FREDERICKSON_PWR_FIST,87,0.0,PNW,Gas,41.333336493080004
7263,FREDERICKSON_PWR_FIST,88,0.0,PNW,Gas,41.333336493080004
7264,FREDERICKSON_PWR_FIST,89,0.0,PNW,Gas,41.333336493080004
7265,FREDERICKSON_PWR_FIST,90,0.0,PNW,Gas,41.333336493080004
7266,FREDERICKSON_PWR_FIST,91,0.0,PNW,Gas,41.333336493080004
7267,FREDERICKSON_PWR_FIST,92,0.0,PNW,Gas,41.333336493080004
7268,FREDERICKSON_PWR_FIST,93,0.0,PNW,Gas,41.333336493080004
7269,FREDERICKSON_PWR_FIST,94,0.0,PNW,Gas,41.333336493080004
7270,FREDERICKSON_PWR_FIST,95,0.0,PNW,Gas,41.333336493080004
7271,FREDERICKSON_PWR_FIST,96,0.0,PNW,Gas,41.333336493080004
7272,COYOTE_SPRINGS_2_GEN_2,73,0.0,PNW,Gas,38.820536493080006
7273,COYOTE_SPRINGS_2_GEN_2,74,0.0,PNW,Gas,38.820536493080006
7274,COYOTE_SPRINGS_2_GEN_2,75,0.0,PNW,Gas,38.820536493080006
7275,COYOTE_SPRINGS_2_GEN_2,76,0.0,PNW,Gas,38.820536493080006
7276,COYOTE_SPRINGS_2_GEN_2,77,0.0,PNW,Gas,38.820536493080006
7277,COYOTE_SPRINGS_2_GEN_2,78,0.0,PNW,Gas,38.820536493080006
7278,COYOTE_SPRINGS_2_GEN_2,79,0.0,PNW,Gas,38.820536493080006
7279,COYOTE_SPRINGS_2_GEN_2,80,0.0,PNW,Gas,38.820536493080006
7280,COYOTE_SPRINGS_2_GEN_2,81,0.0,PNW,Gas,38.820536493080006
7281,COYOTE_SPRINGS_2_GEN_2,82,0.0,PNW,Gas,38.820536493080006
7282,COYOTE_SPRINGS_2_GEN_2,83,0.0,PNW,Gas,38.820536493080006
7283,COYOTE_SPRINGS_2_GEN_2,84,0.0,PNW,Gas,38.820536493080006
7284,COYOTE_SPRINGS_2_GEN_2,85,0.0,PNW,Gas,38.820536493080006
7285,COYOTE_SPRINGS_2_GEN_2,86,0.0,PNW,Gas,38.820536493080006
7286,COYOTE_SPRINGS_2_GEN_2,87,0.0,PNW,Gas,38.820536493080006
7287,COYOTE_SPRINGS_2_GEN_2,88,0.0,PNW,Gas,38.820536493080006
7288,COYOTE_SPRINGS_2_GEN_2,89,0.0,PNW,Gas,38.820536493080006
7289,COYOTE_SPRINGS_2_GEN_2,90,0.0,PNW,Gas,38.820536493080006
7290,COYOTE_SPRINGS_2_GEN_2,91,0.0,PNW,Gas,38.820536493080006
7291,COYOTE_SPRINGS_2_GEN_2,92,0.0,PNW,Gas,38.820536493080006
7292,COYOTE_SPRINGS_2_GEN_2,93,0.0,PNW,Gas,38.820536493080006
7293,COYOTE_SPRINGS_2_GEN_2,94,0.0,PNW,Gas,38.820536493080006
7294,COYOTE_SPRINGS_2_GEN_2,95,0.0,PNW,Gas,38.820536493080006
7295,COYOTE_SPRINGS_2_GEN_2,96,0.0,PNW,Gas,38.820536493080006
7296,COYOTE_SPRINGS_2_GEN_1,73,0.0,PNW,Gas,38.820536493080006
7297,COYOTE_SPRINGS_2_GEN_1,74,0.0,PNW,Gas,38.820536493080006
7298,COYOTE_SPRINGS_2_GEN_1,75,0.0,PNW,Gas,38.820536493080006
7299,COYOTE_SPRINGS_2_GEN_1,76,0.0,PNW,Gas,38.820536493080006
7300,COYOTE_SPRINGS_2_GEN_1,77,0.0,PNW,Gas,38.820536493080006
7301,COYOTE_SPRINGS_2_GEN_1,78,0.0,PNW,Gas,38.820536493080006
7302,COYOTE_SPRINGS_2_GEN_1,79,0.0,PNW,Gas,38.820536493080006
7303,COYOTE_SPRINGS_2_GEN_1,80,0.0,PNW,Gas,38.820536493080006
7304,COYOTE_SPRINGS_2_GEN_1,81,0.0,PNW,Gas,38.820536493080006
7305,COYOTE_SPRINGS_2_GEN_1,82,0.0,PNW,Gas,38.820536493080006
7306,COYOTE_SPRINGS_2_GEN_1,83,0.0,PNW,Gas,38.820536493080006
7307,COYOTE_SPRINGS_2_GEN_1,84,0.0,PNW,Gas,38.820536493080006
7308,COYOTE_SPRINGS_2_GEN_1,85,0.0,PNW,Gas,38.820536493080006
7309,COYOTE_SPRINGS_2_GEN_1,86,0.0,PNW,Gas,38.820536493080006
7310,COYOTE_SPRINGS_2_GEN_1,87,0.0,PNW,Gas,38.820536493080006
7311,COYOTE_SPRINGS_2_GEN_1,88,0.0,PNW,Gas,38.820536493080006
7312,COYOTE_SPRINGS_2_GEN_1,89,0.0,PNW,Gas,38.820536493080006
7313,COYOTE_SPRINGS_2_GEN_1,90,0.0,PNW,Gas,38.820536493080006
7314,COYOTE_SPRINGS_2_GEN_1,91,0.0,PNW,Gas,38.820536493080006
7315,COYOTE_SPRINGS_2_GEN_1,92,0.0,PNW,Gas,38.820536493080006
7316,COYOTE_SPRINGS_2_GEN_1,93,0.0,PNW,Gas,38.820536493080006
7317,COYOTE_SPRINGS_2_GEN_1,94,0.0,PNW,Gas,38.820536493080006
7318,COYOTE_SPRINGS_2_GEN_1,95,0.0,PNW,Gas,38.820536493080006
7319,COYOTE_SPRINGS_2_GEN_1,96,0.0,PNW,Gas,38.820536493080006
7320,PORT_WESTWARD_1_GEN_1,73,0.0,PNW,Gas,38.750736493080005
7321,PORT_WESTWARD_1_GEN_1,74,0.0,PNW,Gas,38.750736493080005
7322,PORT_WESTWARD_1_GEN_1,75,0.0,PNW,Gas,38.750736493080005
7323,PORT_WESTWARD_1_GEN_1,76,0.0,PNW,Gas,38.750736493080005
7324,PORT_WESTWARD_1_GEN_1,77,0.0,PNW,Gas,38.750736493080005
7325,PORT_WESTWARD_1_GEN_1,78,0.0,PNW,Gas,38.750736493080005
7326,PORT_WESTWARD_1_GEN_1,79,0.0,PNW,Gas,38.750736493080005
7327,PORT_WESTWARD_1_GEN_1,80,0.0,PNW,Gas,38.750736493080005
7328,PORT_WESTWARD_1_GEN_1,81,0.0,PNW,Gas,38.750736493080005
7329,PORT_WESTWARD_1_GEN_1,82,0.0,PNW,Gas,38.750736493080005
7330,PORT_WESTWARD_1_GEN_1,83,0.0,PNW,Gas,38.750736493080005
7331,PORT_WESTWARD_1_GEN_1,84,0.0,PNW,Gas,38.750736493080005
7332,PORT_WESTWARD_1_GEN_1,85,0.0,PNW,Gas,38.750736493080005
7333,PORT_WESTWARD_1_GEN_1,86,0.0,PNW,Gas,38.750736493080005
7334,PORT_WESTWARD_1_GEN_1,87,0.0,PNW,Gas,38.750736493080005
7335,PORT_WESTWARD_1_GEN_1,88,0.0,PNW,Gas,38.750736493080005
7336,PORT_WESTWARD_1_GEN_1,89,0.0,PNW,Gas,38.750736493080005
7337,PORT_WESTWARD_1_GEN_1,90,0.0,PNW,Gas,38.750736493080005
7338,PORT_WESTWARD_1_GEN_1,91,0.0,PNW,Gas,38.750736493080005
7339,PORT_WESTWARD_1_GEN_1,92,0.0,PNW,Gas,38.750736493080005
7340,PORT_WESTWARD_1_GEN_1,93,0.0,PNW,Gas,38.750736493080005
7341,PORT_WESTWARD_1_GEN_1,94,0.0,PNW,Gas,38.750736493080005
7342,PORT_WESTWARD_1_GEN_1,95,0.0,PNW,Gas,38.750736493080005
7343,PORT_WESTWARD_1_GEN_1,96,0.0,PNW,Gas,38.750736493080005
7344,PORT_WESTWARD_1_GEN_2,73,0.0,PNW,Gas,38.750736493080005
7345,PORT_WESTWARD_1_GEN_2,74,0.0,PNW,Gas,38.750736493080005
7346,PORT_WESTWARD_1_GEN_2,75,0.0,PNW,Gas,38.750736493080005
7347,PORT_WESTWARD_1_GEN_2,76,0.0,PNW,Gas,38.750736493080005
7348,PORT_WESTWARD_1_GEN_2,77,0.0,PNW,Gas,38.750736493080005
7349,PORT_WESTWARD_1_GEN_2,78,0.0,PNW,Gas,38.750736493080005
7350,PORT_WESTWARD_1_GEN_2,79,0.0,PNW,Gas,38.750736493080005
7351,PORT_WESTWARD_1_GEN_2,80,0.0,PNW,Gas,38.750736493080005
7352,PORT_WESTWARD_1_GEN_2,81,0.0,PNW,Gas,38.750736493080005
7353,PORT_WESTWARD_1_GEN_2,82,0.0,PNW,Gas,38.750736493080005
7354,PORT_WESTWARD_1_GEN_2,83,0.0,PNW,Gas,38.750736493080005
7355,PORT_WESTWARD_1_GEN_2,84,0.0,PNW,Gas,38.750736493080005
7356,PORT_WESTWARD_1_GEN_2,85,0.0,PNW,Gas,38.750736493080005
7357,PORT_WESTWARD_1_GEN_2,86,0.0,PNW,Gas,38.750736493080005
7358,PORT_WESTWARD_1_GEN_2,87,0.0,PNW,Gas,38.750736493080005
7359,PORT_WESTWARD_1_GEN_2,88,0.0,PNW,Gas,38.750736493080005
7360,PORT_WESTWARD_1_GEN_2,89,0.0,PNW,Gas,38.750736493080005
7361,PORT_WESTWARD_1_GEN_2,90,0.0,PNW,Gas,38.750736493080005
7362,PORT_WESTWARD_1_GEN_2,91,0.0,PNW,Gas,38.750736493080005
7363,PORT_WESTWARD_1_GEN_2,92,0.0,PNW,Gas,38.750736493080005
7364,PORT_WESTWARD_1_GEN_2,93,0.0,PNW,Gas,38.750736493080005
7365,PORT_WESTWARD_1_GEN_2,94,0.0,PNW,Gas,38.750736493080005
7366,PORT_WESTWARD_1_GEN_2,95,0.0,PNW,Gas,38.750736493080005
7367,PORT_WESTWARD_1_GEN_2,96,0.0,PNW,Gas,38.750736493080005
7368,ALDEN_BAILEY_LOKI,73,0.0,PNW,Gas,39.7100013063
7369,ALDEN_BAILEY_LOKI,74,0.0,PNW,Gas,39.7100013063
7370,ALDEN_BAILEY_LOKI,75,0.0,PNW,Gas,39.7100013063
7371,ALDEN_BAILEY_LOKI,76,0.0,PNW,Gas,39.7100013063
7372,ALDEN_BAILEY_LOKI,77,0.0,PNW,Gas,39.7100013063
7373,ALDEN_BAILEY_LOKI,78,0.0,PNW,Gas,39.7100013063
7374,ALDEN_BAILEY_LOKI,79,0.0,PNW,Gas,39.7100013063
7375,ALDEN_BAILEY_LOKI,80,0.0,PNW,Gas,39.7100013063
7376,ALDEN_BAILEY_LOKI,81,0.0,PNW,Gas,39.7100013063
7377,ALDEN_BAILEY_LOKI,82,0.0,PNW,Gas,39.7100013063
7378,ALDEN_BAILEY_LOKI,83,0.0,PNW,Gas,39.7100013063
7379,ALDEN_BAILEY_LOKI,84,0.0,PNW,Gas,39.7100013063
7380,ALDEN_BAILEY_LOKI,85,0.0,PNW,Gas,39.7100013063
7381,ALDEN_BAILEY_LOKI,86,0.0,PNW,Gas,39.7100013063
7382,ALDEN_BAILEY_LOKI,87,0.0,PNW,Gas,39.7100013063
7383,ALDEN_BAILEY_LOKI,88,0.0,PNW,Gas,39.7100013063
7384,ALDEN_BAILEY_LOKI,89,0.0,PNW,Gas,39.7100013063
7385,ALDEN_BAILEY_LOKI,90,0.0,PNW,Gas,39.7100013063
7386,ALDEN_BAILEY_LOKI,91,0.0,PNW,Gas,39.7100013063
7387,ALDEN_BAILEY_LOKI,92,0.0,PNW,Gas,39.7100013063
7388,ALDEN_BAILEY_LOKI,93,0.0,PNW,Gas,39.7100013063
7389,ALDEN_BAILEY_LOKI,94,0.0,PNW,Gas,39.7100013063
7390,ALDEN_BAILEY_LOKI,95,0.0,PNW,Gas,39.7100013063
7391,ALDEN_BAILEY_LOKI,96,0.0,PNW,Gas,39.7100013063
7392,RATHDRUMPWR_STG1,73,0.0,PNW,Gas,39.72793649308001
7393,RATHDRUMPWR_STG1,74,0.0,PNW,Gas,39.72793649308001
7394,RATHDRUMPWR_STG1,75,0.0,PNW,Gas,39.72793649308001
7395,RATHDRUMPWR_STG1,76,0.0,PNW,Gas,39.72793649308001
7396,RATHDRUMPWR_STG1,77,0.0,PNW,Gas,39.72793649308001
7397,RATHDRUMPWR_STG1,78,0.0,PNW,Gas,39.72793649308001
7398,RATHDRUMPWR_STG1,79,0.0,PNW,Gas,39.72793649308001
7399,RATHDRUMPWR_STG1,80,0.0,PNW,Gas,39.72793649308001
7400,RATHDRUMPWR_STG1,81,0.0,PNW,Gas,39.72793649308001
7401,RATHDRUMPWR_STG1,82,0.0,PNW,Gas,39.72793649308001
7402,RATHDRUMPWR_STG1,83,0.0,PNW,Gas,39.72793649308001
7403,RATHDRUMPWR_STG1,84,0.0,PNW,Gas,39.72793649308001
7404,RATHDRUMPWR_STG1,85,0.0,PNW,Gas,39.72793649308001
7405,RATHDRUMPWR_STG1,86,0.0,PNW,Gas,39.72793649308001
7406,RATHDRUMPWR_STG1,87,0.0,PNW,Gas,39.72793649308001
7407,RATHDRUMPWR_STG1,88,0.0,PNW,Gas,39.72793649308001
7408,RATHDRUMPWR_STG1,89,0.0,PNW,Gas,39.72793649308001
7409,RATHDRUMPWR_STG1,90,0.0,PNW,Gas,39.72793649308001
7410,RATHDRUMPWR_STG1,91,0.0,PNW,Gas,39.72793649308001
7411,RATHDRUMPWR_STG1,92,0.0,PNW,Gas,39.72793649308001
7412,RATHDRUMPWR_STG1,93,0.0,PNW,Gas,39.72793649308001
7413,RATHDRUMPWR_STG1,94,0.0,PNW,Gas,39.72793649308001
7414,RATHDRUMPWR_STG1,95,0.0,PNW,Gas,39.72793649308001
7415,RATHDRUMPWR_STG1,96,0.0,PNW,Gas,39.72793649308001
7416,HERMISTON_4,73,0.0,PNW,Gas,42.101136493080006
7417,HERMISTON_4,74,0.0,PNW,Gas,42.101136493080006
7418,HERMISTON_4,75,0.0,PNW,Gas,42.101136493080006
7419,HERMISTON_4,76,0.0,PNW,Gas,42.101136493080006
7420,HERMISTON_4,77,0.0,PNW,Gas,42.101136493080006
7421,HERMISTON_4,78,0.0,PNW,Gas,42.101136493080006
7422,HERMISTON_4,79,0.0,PNW,Gas,42.101136493080006
7423,HERMISTON_4,80,0.0,PNW,Gas,42.101136493080006
7424,HERMISTON_4,81,0.0,PNW,Gas,42.101136493080006
7425,HERMISTON_4,82,0.0,PNW,Gas,42.101136493080006
7426,HERMISTON_4,83,0.0,PNW,Gas,42.101136493080006
7427,HERMISTON_4,84,0.0,PNW,Gas,42.101136493080006
7428,HERMISTON_4,85,0.0,PNW,Gas,42.101136493080006
7429,HERMISTON_4,86,0.0,PNW,Gas,42.101136493080006
7430,HERMISTON_4,87,0.0,PNW,Gas,42.101136493080006
7431,HERMISTON_4,88,0.0,PNW,Gas,42.101136493080006
7432,HERMISTON_4,89,0.0,PNW,Gas,42.101136493080006
7433,HERMISTON_4,90,0.0,PNW,Gas,42.101136493080006
7434,HERMISTON_4,91,0.0,PNW,Gas,42.101136493080006
7435,HERMISTON_4,92,0.0,PNW,Gas,42.101136493080006
7436,HERMISTON_4,93,0.0,PNW,Gas,42.101136493080006
7437,HERMISTON_4,94,0.0,PNW,Gas,42.101136493080006
7438,HERMISTON_4,95,0.0,PNW,Gas,42.101136493080006
7439,HERMISTON_4,96,0.0,PNW,Gas,42.101136493080006
7440,HERMISTON_3,73,0.0,PNW,Gas,42.101136493080006
7441,HERMISTON_3,74,0.0,PNW,Gas,42.101136493080006
