,Path42,Path24,Path45,Path66
2419,0.0,4.630012727049568,196.59429847409194,0.0
2420,0.0,55.592815747509164,431.72688556757316,0.0
2421,0.0,70.30213320761067,414.13293156039924,0.0
2422,0.0,110.63716322684505,112.58228528432629,0.0
2423,0.0,147.14101773283718,88.04115295677286,0.0
2424,23.29852013977317,77.54381415638743,0.0,0.0
2425,37.75574009849623,65.26667464820324,0.0,0.0
2426,34.14880993834363,66.86346821299114,0.0,0.0
2427,84.69996360132394,48.442556747148856,0.0,0.0
2428,73.17218771278678,45.6325743390687,0.0,0.0
2429,90.92491177484048,37.75965251527815,0.0,0.0
2430,110.13625836303771,46.99766661762462,0.0,0.0
2431,96.85330402622012,33.92483922144766,0.0,0.0
2432,77.61975550081995,38.38924117441855,0.0,0.0
2433,35.654507455678996,56.97629760277232,0.0,0.0
2434,23.46114846924459,31.31334078898127,0.0,0.0
2435,12.840314831126458,23.63864484492149,0.0,0.0
2436,66.0860522113736,21.28189000569475,0.0,0.0
2437,37.789586865707975,27.147100045611246,0.0,0.0
2438,65.68073777638949,28.445797823595345,0.0,0.0
2439,94.11816304924866,28.624020031722544,0.0,0.0
2440,171.02501262540073,45.9068696101306,0.0,0.0
2441,84.71866830314738,24.97362531328124,0.0,0.0
2442,85.24276482324761,9.8505591289391,0.0,0.0
2443,91.34161976209464,7.72706538177159,0.0,0.0
2444,55.6113159254529,20.370144732438426,0.0,0.0
2445,38.52607847622251,34.74172007574844,0.0,0.0
2446,11.878452905037221,46.797527150429936,0.0,0.0
2447,56.98658996982391,76.50356019322228,0.0,0.0
2448,27.041186155997522,0.0,0.0,0.0
2449,43.820808803989415,0.0,0.0,0.0
2450,39.63446266152073,0.0,0.0,0.0
2451,98.3061357291817,0.0,0.0,0.0
2452,84.92654200835975,0.0,0.0,0.0
2453,105.53105737062708,0.0,0.0,0.0
2454,127.82850786457448,0.0,0.0,0.0
2455,112.41178445172875,0.0,0.0,0.0
2456,90.0885655092564,0.0,0.0,0.0
2457,41.38203489429024,0.0,0.0,0.0
2458,27.22993904266556,0.0,0.0,0.0
2459,14.902978453870457,0.0,0.0,0.0
2460,76.70209221194439,0.0,0.0,0.0
2461,43.8600927038878,0.0,0.0,0.0
2462,76.23166820980325,0.0,0.0,0.0
2463,109.23727139778927,0.0,0.0,0.0
2464,198.4984100273552,0.0,0.0,0.0
2465,98.32784514767549,0.0,0.0,0.0
2466,98.93613234697908,0.0,0.0,0.0
2467,106.01470518123605,0.0,0.0,0.0
2468,64.54469800221406,0.0,0.0,0.0
2469,44.7148940656385,0.0,0.0,0.0
2470,13.786603368942055,0.0,0.0,0.0
2471,66.1408955815557,0.0,0.0,0.0
2472,0.0,53.00150862005916,72.82821700504483,0.0
2473,0.0,45.28606821098831,52.44790333483492,0.0
2474,0.0,34.53902730393369,52.743833030910366,0.0
2475,0.0,24.673417054156417,57.21962996218136,0.0
2476,0.0,27.274517851631956,61.525439118568755,0.0
2477,0.0,21.67602295134078,58.78369974008814,0.0
2478,0.0,17.77864199390417,21.823588956642695,0.0
2479,0.0,29.257657188983156,63.20060930211098,0.0
2480,0.0,22.455781384579243,20.483422086836903,0.0
2481,0.0,26.460587316159227,22.80814984979154,0.0
2482,0.0,10.280812925097813,4.387231225182221,0.0
2483,0.0,14.065517124092393,34.54482379445242,0.0
2484,0.0,18.16805415787256,43.46180979035815,0.0
2485,0.0,22.557490581589704,55.988826094992646,0.0
2486,0.0,22.567472444117996,62.87469508227839,0.0
2487,0.0,20.273401053248786,70.34983836981472,0.0
2488,0.0,25.969117048440516,71.39778971421865,0.0
2489,0.0,2.3589807552865336,43.18732037656023,0.0
2490,0.0,7.981017786902547,27.447877291190384,0.0
2491,0.0,14.623879106011413,75.2832045261346,0.0
2492,0.0,17.29715624871741,165.32414051620086,0.0
2493,0.0,24.213449871632747,158.5867669085933,0.0
2494,0.0,37.2447954326739,43.11190749103293,0.0
2495,0.0,40.24652993618619,33.714203190052835,0.0
2496,22.20216828449329,0.0,3.9790787860504904,0.0
2497,35.97907894336184,0.0,2.865569804050154,0.0
2498,32.5418790729111,0.0,2.8817383665145426,0.0
2499,80.7142614331452,0.0,3.1262802398746534,0.0
2500,69.72894482557642,0.0,3.361534576387879,0.0
2501,86.64628398571617,0.0,3.2117355363120286,0.0
2502,104.95360768541934,0.0,1.192364490357459,0.0
2503,92.29570556408163,0.0,3.4530600099968805,0.0
2504,73.96722467743851,0.0,1.1191424648746364,0.0
2505,33.97672340915523,0.0,1.24615745034757,0.0
2506,22.35714385878252,0.0,0.23970295327169167,0.0
2507,12.236091777343251,0.0,1.8874082214430183,0.0
2508,62.976259592984235,0.0,2.374601115501649,0.0
2509,36.01133299284708,0.0,3.0590334259456475,0.0
2510,62.5900179244291,0.0,3.4352531981382546,0.0
2511,89.68927134043894,0.0,3.843668854889306,0.0
2512,162.97713710514253,0.0,3.9009252471890368,0.0
2513,80.73208595311917,0.0,2.3596039749927296,0.0
2514,81.23152021189506,0.0,1.4996559128164177,0.0
2515,87.04338306338315,0.0,4.113210708633606,0.0
2516,52.994430002069976,0.0,9.032732193683618,0.0
2517,36.71316772649813,0.0,8.664625689114507,0.0
2518,11.319491915147543,0.0,2.3554836789682403,0.0
2519,54.30498816573187,0.0,1.842026019843961,0.0
2520,0.0,0.0,226.37415299588343,0.0
2521,0.0,0.0,163.02540666361213,0.0
2522,0.0,0.0,163.94525390209066,0.0
2523,0.0,0.0,177.85750908235772,0.0
2524,0.0,0.0,191.24138611276197,0.0
2525,0.0,0.0,182.71915455111306,0.0
2526,0.0,0.0,67.83492262412645,0.0
2527,0.0,0.0,196.44836833775673,0.0
2528,0.0,0.0,63.669241346986084,0.0
2529,0.0,0.0,70.89526307217012,0.0
2530,0.0,0.0,13.636963713239354,0.0
2531,0.0,0.0,107.37672221632873,0.0
2532,0.0,0.0,135.0936598966716,0.0
2533,0.0,0.0,174.0317641390262,0.0
2534,0.0,0.0,195.43531929580638,0.0
2535,0.0,0.0,218.67053361008348,0.0
2536,0.0,0.0,221.9279125179579,0.0
2537,0.0,0.0,134.2404561370555,0.0
2538,0.0,0.0,85.3170684227757,0.0
2539,0.0,0.0,234.005065073048,0.0
2540,0.0,0.0,513.8820338898993,0.0
2541,0.0,0.0,492.94005141992693,0.0
2542,0.0,0.0,134.0060479805983,0.0
2543,0.0,0.0,104.79487903089336,0.0
2544,33.1902454931585,0.0,96.9828977973538,0.0
2545,53.785488311154964,0.0,69.84311655543401,0.0
2546,48.64718352724829,0.0,70.23719622194155,0.0
2547,120.66056420426796,0.0,76.19746511493251,0.0
2548,104.23850351391945,0.0,81.93136698046771,0.0
2549,129.5284046002123,0.0,78.2802844623862,0.0
2550,156.89620760620295,0.0,29.061742610105725,0.0
2551,137.9737819470391,0.0,84.16213501770247,0.0
2552,110.57435084871598,0.0,27.277087267564916,0.0
2553,50.79214680985129,0.0,30.37284938165983,0.0
2554,33.421920043598476,0.0,5.8423289079798995,0.0
2555,18.291857117869302,0.0,46.00218504941432,0.0
2556,94.14384619325159,0.0,57.87663669830552,0.0
2557,53.833705215326034,0.0,74.55844482075338,0.0
2558,93.56644962392707,0.0,83.72812596499509,0.0
2559,134.07739711489225,0.0,93.6825239619348,0.0
2560,243.63616746702291,0.0,95.07804567467817,0.0
2561,120.68721025911057,0.0,57.511108337739245,0.0
2562,121.4338195742036,0.0,36.551419045470105,0.0
2563,130.12203202002058,0.0,100.25212246936707,0.0
2564,79.22190837402029,0.0,220.1566217391731,0.0
2565,54.88288504348602,0.0,211.1846869194049,0.0
2566,16.92162273105409,0.0,57.41068352342324,0.0
2567,81.181075002596,0.0,44.8960754054108,0.0
2568,29.355169162646728,7.590267385605873,0.0,0.0
2569,47.57066675493457,5.680315239242144,0.0,0.0
2570,43.026084336226376,7.219082064378722,0.0,0.0
2571,106.71844154351908,5.232345391678941,0.0,0.0
2572,92.19392199262269,6.204518714883177,0.0,0.0
2573,114.56161808718025,5.523891585376507,0.0,0.0
2574,138.76711807411016,1.9973739064457925,0.0,0.0
2575,122.03114646742648,3.4034683873011335,0.0,0.0
2576,97.79767296035789,3.109442918143885,0.0,0.0
2577,44.923200765252375,4.537699942938412,0.0,0.0
2578,29.560074113417507,2.090781674353435,0.0,0.0
2579,16.17826418622606,1.5370626610878644,0.0,0.0
2580,83.26568513013132,2.1935882481465767,0.0,0.0
2581,47.6133122779613,2.822879772837639,0.0,0.0
2582,82.75500575085566,2.511452582792127,0.0,0.0
2583,118.58498226553712,2.3077962092766153,0.0,0.0
2584,215.4844233257516,4.592407815602511,0.0,0.0
2585,106.74200869211347,0.7435394718661856,0.0,0.0
2586,107.40234857262087,1.2124132674757906,0.0,0.0
2587,115.08665286981395,3.6517455824116,0.0,0.0
2588,70.06795180790198,4.122201771504612,0.0,0.0
2589,48.541261164149006,6.083097245029301,0.0,0.0
2590,14.9663580487518,7.595914144743734,0.0,0.0
2591,71.80074006978775,5.619012329321826,0.0,0.0
2592,22.922197778387503,40.83497577229795,52.75518938903126,0.0
2593,37.1459018261729,36.384763016709115,58.89639186695902,0.0
2594,33.59723152403183,46.796501869133266,106.49122176893759,0.0
2595,83.33187283330487,36.73087479968055,91.40884039433499,0.0
2596,71.9902958886437,32.88521406094809,67.74070522116932,0.0
2597,89.4562743977618,27.16482144315,84.69249593951723,0.0
2598,108.35731546998218,9.498975656468483,12.59831653409801,0.0
2599,95.28891007070318,13.347532275688494,44.17841305384474,0.0
2600,76.36602567141409,15.117663871774287,63.629195555895464,0.0
2601,35.078608713644364,27.66629686697929,23.802597773876577,0.0
2602,23.082199302525037,14.421750509005173,15.203715789123738,0.0
2603,12.63291549549501,15.822281990849325,20.846622822015203,0.0
2604,65.01861706640982,10.242097010948347,25.4819985786421,0.0
2605,37.17920189362492,16.15879926466411,33.4298746504882,0.0
2606,64.61984935131872,15.497708594794073,19.964429891104835,0.0
2607,92.59794763833463,19.043447316492532,28.142817944954764,0.0
2608,168.26258238429142,33.269405568326505,19.391081647969052,0.0
2609,83.35027541304,4.1136506958029395,24.38173027234584,0.0
2610,83.86590662122964,10.519712838282532,18.764270134425878,0.0
2611,89.86625163418583,11.58891469529054,45.72583887528888,0.0
2612,54.713070817897574,22.64580305502654,76.2637125798425,0.0
2613,37.90379754420952,23.35768456319154,80.42580617115912,0.0
2614,11.686589755789342,16.21195358978964,60.63853178429652,0.0
2615,56.06613116059032,34.535955065721986,39.8819994607977,0.0
2616,0.0,15.09391947672485,29.93825588565308,0.0
2617,0.0,11.76369617229459,33.42335172852832,0.0
2618,0.0,15.325835627065953,60.43313432890754,0.0
2619,0.0,9.49843759390877,51.87397269595273,0.0
2620,0.0,9.373676386917454,38.44244689997509,0.0
2621,0.0,10.499119698426853,48.06248720545939,0.0
2622,0.0,4.64939074574125,7.149469625536042,0.0
2623,0.0,11.476739689793002,25.070986379646612,0.0
2624,0.0,17.42103892374395,36.10918964394298,0.0
2625,0.0,10.406160938106314,13.50783252132078,0.0
2626,0.0,7.4800684587448645,8.62801819079753,0.0
2627,0.0,6.585348431757607,11.830334335354513,0.0
2628,0.0,3.781549015331791,14.46088247924768,0.0
2629,0.0,6.574612989287373,18.971254830140257,0.0
2630,0.0,5.461542630841715,11.329695099442674,0.0
2631,0.0,7.518733594018234,15.970881627705534,0.0
2632,0.0,13.747152664630576,11.004323385050583,0.0
2633,0.0,2.294552321154854,13.83648676617646,0.0
2634,0.0,3.5205563725830196,10.648611583010673,0.0
2635,0.0,4.694681810827147,25.949141320288224,0.0
2636,0.0,12.036222514306761,43.27920283193871,0.0
2637,0.0,15.928768353765854,45.64116616483467,0.0
2638,0.0,14.681429871622203,34.41200575930513,0.0
2639,0.0,19.82069194203568,22.632797245479956,0.0
2640,0.0,0.0,129.54237626464374,0.0
2641,0.0,0.0,144.6223327831676,0.0
2642,0.0,0.0,261.493249840206,0.0
2643,0.0,0.0,224.45788809431758,0.0
2644,0.0,0.0,166.3398809827337,0.0
2645,0.0,0.0,207.96564855228965,0.0
2646,0.0,0.0,30.935645946150885,0.0
2647,0.0,0.0,108.48177540209747,0.0
2648,0.0,0.0,156.2439124487762,0.0
2649,0.0,0.0,58.44818514746143,0.0
2650,0.0,0.0,37.33330302070476,0.0
2651,0.0,0.0,51.18967610071908,0.0
2652,0.0,0.0,62.572017768851154,0.0
2653,0.0,0.0,82.08833008860023,0.0
2654,0.0,0.0,49.02341776826846,0.0
2655,0.0,0.0,69.10576103686022,0.0
2656,0.0,0.0,47.61553932629646,0.0
2657,0.0,0.0,59.87026704864756,0.0
2658,0.0,0.0,46.07637978815814,0.0
2659,0.0,0.0,112.28153842682883,0.0
2660,0.0,0.0,187.26845007613036,0.0
2661,0.0,0.0,197.4886293665321,0.0
2662,0.0,0.0,148.90022368434802,0.0
2663,0.0,0.0,97.93176823304447,0.0
2664,0.0,6.378105403490183,141.31557334587953,0.0
2665,0.0,3.3441916428683864,157.76604123827494,0.0
2666,0.0,4.152286507001582,285.2585354135711,0.0
2667,0.0,3.1583399356521604,244.8572896582799,0.0
2668,0.0,3.12399708898009,181.45734491807394,0.0
2669,0.0,3.7446084865893274,226.86618625379987,0.0
2670,0.0,2.721261755759985,33.747169611698865,0.0
2671,0.0,3.4018887872118286,118.3409223342341,0.0
2672,0.0,2.396829879395429,170.44382468633526,0.0
2673,0.0,4.050705934413925,63.76013033963427,0.0
2674,0.0,2.0669889140988342,40.72626482077492,0.0
2675,0.0,2.0247196084191534,55.84194636652923,0.0
2676,0.0,2.0837769587377086,68.25874915517616,0.0
2677,0.0,3.026363661671833,89.54876208058619,0.0
2678,0.0,1.7829777188718017,53.47881202321473,0.0
2679,0.0,2.0294315280171515,75.38629847638992,0.0
2680,0.0,4.302702777145692,51.942981394153776,0.0
2681,0.0,1.7525467069263694,65.31145528059699,0.0
2682,0.0,1.3430912853815968,50.26393845180071,0.0
2683,0.0,1.322340793203669,122.486019142721,0.0
2684,0.0,3.0466243091958725,204.2879647200469,0.0
2685,0.0,4.960793524740141,215.4369843518181,0.0
2686,0.0,3.3119321615281563,162.4327196090378,0.0
2687,0.0,7.353977051785874,106.83209908359271,0.0
2688,0.0,26.348028566386496,60.00818554084468,0.0
2689,0.0,23.220897174015924,66.99370529742822,0.0
2690,0.0,20.273245300278212,121.1320643218146,0.0
2691,0.0,16.51348921921157,103.97609634204439,0.0
2692,0.0,17.171109182346584,77.05397051280002,0.0
2693,0.0,15.490742885084057,96.3363617705536,0.0
2694,0.0,5.194485617273564,14.330383888975877,0.0
2695,0.0,7.933200759391582,50.252239412610166,0.0
2696,0.0,8.163788173954716,72.37719392069421,0.0
2697,0.0,13.109816767148189,27.075074890468724,0.0
2698,0.0,6.061060012347467,17.29398393883314,0.0
2699,0.0,4.175742320302574,23.712700583415852,0.0
2700,0.0,4.7502774722564745,28.98536648939845,0.0
2701,0.0,5.651263093059059,38.025948610294876,0.0
2702,0.0,6.500498334115605,22.70922021126695,0.0
2703,0.0,7.305374990782601,32.01200603090224,0.0
2704,0.0,13.787963987236791,22.057045739862954,0.0
2705,0.0,1.89161178463293,27.73382885995219,0.0
2706,0.0,2.802300309357598,21.34405765206629,0.0
2707,0.0,5.104539012449725,52.012411575374124,0.0
2708,0.0,11.490855486524275,86.74875528882784,0.0
2709,0.0,11.551265759232688,91.4830702890886,0.0
2710,0.0,9.526717296375582,68.97536163509719,0.0
2711,0.0,19.86638819168255,45.365137555188355,0.0
2712,33.32792294093217,44.8084237475569,0.0,0.0
2713,54.00859750025291,27.498648585183695,0.0,0.0
2714,48.84897836093789,42.27070364034983,0.0,0.0
2715,121.16107989132423,29.07710801310872,0.0,0.0
2716,104.67089836096878,36.0807725913644,0.0,0.0
2717,130.06570524064378,31.70263067313372,0.0,0.0
2718,157.54703344697725,8.717459740612243,0.0,0.0
2719,138.5461151092649,18.4615439517664,0.0,0.0
2720,111.03302761316533,21.436279858936288,0.0,0.0
2721,51.00283922974217,29.84670894257752,0.0,0.0
2722,33.560558507488324,13.101332741489092,0.0,0.0
2723,18.36773411623462,10.905184263244191,0.0,0.0
2724,94.53436709103029,11.81946931660354,0.0,0.0
2725,54.05701441440304,11.284288890873121,0.0,0.0
2726,93.95457540576624,16.777694473962942,0.0,0.0
2727,134.6335675669222,15.230910601859035,0.0,0.0
2728,244.646801923738,29.323445581639348,0.0,0.0
2729,121.18783647746211,12.5351606412779,0.0,0.0
2730,121.93754282493492,7.189887930537273,0.0,0.0
2731,130.66179510406687,10.574548962451082,0.0,0.0
2732,79.55053113623948,28.681755538030835,0.0,0.0
2733,55.11054637671722,36.78533299587715,0.0,0.0
2734,16.99181581926974,30.677593812240474,0.0,0.0
2735,81.51782464237148,47.38263916759175,0.0,0.0
2736,0.0,47.22773925425187,114.05051644889411,0.0
2737,0.0,38.78843695543959,112.8237919239277,0.0
2738,0.0,30.65233094080586,168.10581013570138,0.0
2739,0.0,22.068990240807473,185.6932229295306,0.0
2740,0.0,26.66465793789032,223.52102789244748,0.0
2741,0.0,25.887165426132533,198.02491810601032,0.0
2742,0.0,8.237063156531054,103.19480065208253,0.0
2743,0.0,17.82821380246986,91.77991862818598,0.0
2744,0.0,22.11267924534366,40.71907295844471,0.0
2745,0.0,22.447038193299075,87.0322842755722,0.0
2746,0.0,11.475926382929561,91.96077237189117,0.0
2747,0.0,10.926552764134401,93.83701786629884,0.0
2748,0.0,9.394172296099956,165.81299633846777,0.0
2749,0.0,14.011785039461902,208.85899367938453,0.0
2750,0.0,16.441340187286393,177.76566006975045,0.0
2751,0.0,16.00661229577335,213.26071382053289,0.0
2752,0.0,27.477049568593856,197.96454781427326,0.0
2753,0.0,5.984460255969292,168.61272591755045,0.0
2754,0.0,4.485956570121669,141.84513339482584,0.0
2755,0.0,11.279213665066703,223.11062492748727,0.0
2756,0.0,25.53144853818725,382.10072644239244,0.0
2757,0.0,30.118160314528424,400.1035128741811,0.0
2758,0.0,23.35340927512174,171.76797959125466,0.0
2759,0.0,39.8087827985823,36.94702183139294,0.0
2760,40.49674067740442,66.3517080696725,89.89894805533463,0.0
2761,65.62581686216777,47.155780086565784,66.31337078031655,0.0
2762,59.35636650820075,63.51701415436719,120.26558689935561,0.0
2763,147.22276096381302,50.007488752162,181.90483607948167,0.0
2764,127.18555053393763,51.87928257110673,189.0294556035513,0.0
2765,158.04276628607533,48.684959175813084,133.0725234500074,0.0
2766,191.43531294477208,20.21598758353389,62.733105699378015,0.0
2767,168.34730761306764,30.124618162414773,96.23846748016786,0.0
2768,134.9161702589941,29.20793486925127,31.43804570910173,0.0
2769,61.973521655065596,44.291772362698524,104.53913803922408,0.0
2770,40.77941602527601,15.787299808552866,101.45525512357204,0.0
2771,22.318623535435442,16.02679217568132,160.76095519480805,0.0
2772,114.86865701091095,21.005283888624174,166.60905067236519,0.0
2773,65.6846482276931,28.056833055302228,244.34280437867017,0.0
2774,114.16415245577659,25.550680105684613,203.49190554349954,0.0
2775,163.59317326478907,26.877272546395094,254.99606079153733,0.0
2776,297.27019330370655,45.66365466798958,274.7526388440486,0.0
2777,147.25527287678636,9.793458917430668,231.1895187504095,0.0
2778,148.1662406437132,3.855546848813475,207.8207182658412,0.0
2779,158.7670747484496,16.22809883041634,266.246475999044,0.0
2780,96.66180625428353,36.94875317129197,458.1943393430645,0.0
2781,66.96479433067137,37.64043313882936,441.4991056157204,0.0
2782,20.646745976061673,21.775720183237976,228.55774401062183,0.0
2783,99.05226350226047,47.90316849955636,61.09017273816595,0.0
2784,0.0,15.07325947707382,84.27377350371746,0.0
2785,0.0,10.712479448792358,89.7766672812945,0.0
2786,0.0,14.429295995702509,164.2911474567178,0.0
2787,0.0,11.360308207389135,179.140773427417,0.0
2788,0.0,11.785527613812112,205.8208390178861,0.0
2789,0.0,11.059866334069472,165.68295349847153,0.0
2790,0.0,4.592509150057408,107.33364118439343,0.0
2791,0.0,6.843473957490992,155.61994994042183,0.0
2792,0.0,6.63522905260259,62.05073992985358,0.0
2793,0.0,10.061856686815162,41.84154363191665,0.0
2794,0.0,3.5864346733440433,57.89097922584543,0.0
2795,0.0,3.640840666761955,65.06587893589794,0.0
2796,0.0,4.771815280329575,55.88501358667213,0.0
2797,0.0,6.373730790825139,116.51039933440757,0.0
2798,0.0,5.8044026635197525,164.2667242884183,0.0
2799,0.0,6.105767506428649,175.98231445352627,0.0
2800,0.0,10.37351012515536,165.325539824575,0.0
2801,0.0,2.2248010147001414,108.85559374923098,0.0
2802,0.0,0.8758728263205459,81.31713030697198,0.0
2803,0.0,3.6865719301997624,192.3749609434089,0.0
2804,0.0,8.393727307222086,395.20919715993375,0.0
2805,0.0,8.550857725248964,353.3696060388868,0.0
2806,0.0,4.946836941672112,98.38868382234608,0.0
2807,0.0,10.882265273557197,31.378938551052524,0.0
2808,35.313694929895306,18.576457978501775,0.0,0.0
2809,57.22658261949559,10.325452586422072,0.0,0.0
2810,51.759538766713476,23.000708941837356,0.0,0.0
2811,128.3801999975227,15.741201644419814,0.0,0.0
2812,110.90748677343004,15.10682706139118,0.0,0.0
2813,137.81538813115463,27.153999110583037,0.0,0.0
2814,166.93413166242024,9.570588592151495,0.0,0.0
2815,146.80108482493677,15.284855225582204,0.0,0.0
2816,117.64868969552091,12.564682905868562,0.0,0.0
2817,54.04173276293693,20.822430368716418,0.0,0.0
2818,35.56019158201993,11.392308717585532,0.0,0.0
2819,19.462135707758495,16.484138285626535,0.0,0.0
2820,100.16699227731729,13.51255814180692,0.0,0.0
2821,57.27788435044279,11.116804047426953,0.0,0.0
2822,99.5526549622499,8.225574734793732,0.0,0.0
2823,142.6554166249149,8.116826241902427,0.0,0.0
2824,259.22355089518123,17.04454278597943,0.0,0.0
2825,128.40855081680155,3.467331184486037,0.0,0.0
2826,129.20292679062337,2.3114778427877334,0.0,0.0
2827,138.44699471597042,5.196036835649391,0.0,0.0
2828,84.29037696213918,11.951137613345669,0.0,0.0
2829,58.39418872926635,17.912425094347036,0.0,0.0
2830,18.004236303898445,10.917361494123037,0.0,0.0
2831,86.37488738411288,22.62261744697808,0.0,0.0
2832,0.0,3.188351621761237,57.058987586200544,0.0
2833,0.0,2.2407082710154738,28.379057824714387,0.0
