,Path3,Path8,Path14,Path65,Path66
449,0.0,0.0,0.0,1134.045212635658,2170.0410238895847
450,0.0,0.0,0.0,1234.7199850977731,2187.825603588292
451,0.0,0.0,0.0,1452.7931252436329,2433.8722939548525
452,0.0,0.0,0.0,1669.1542676808263,2521.0429245964096
453,0.0,0.0,0.0,1580.651790330152,2229.661187093083
454,0.0,0.0,0.0,1179.899738752669,2244.821773611152
455,0.0,0.0,0.0,805.2565766949592,1836.0546530654156
456,0.0,0.0,0.0,598.6316457704079,1227.9372265206962
457,0.0,0.0,0.0,517.3782785194235,1263.0352021262463
458,0.0,0.0,0.0,633.8949483441626,1505.374102709317
459,0.0,0.0,0.0,672.3805832801621,1334.0385921424772
460,0.0,0.0,0.0,714.5167988134176,1363.5330041904967
461,0.0,0.0,0.0,778.1001392037288,1411.5408595874685
462,0.0,0.0,0.0,903.4093263765153,1694.5659127959534
463,0.0,0.0,0.0,1410.827369906196,2074.235888379172
464,0.0,0.0,0.0,1800.8311646242823,2537.50772779621
465,0.0,0.0,0.0,1726.7650334521836,2576.394829650621
466,0.0,0.0,0.0,2161.1844603120653,2270.1418467780436
467,0.0,0.0,0.0,1931.45319990074,2609.9847889593075
468,0.0,0.0,0.0,2063.00233165108,2546.9410864054735
469,0.0,0.0,0.0,2376.2472230555227,2546.5136694824337
470,0.0,0.0,0.0,2340.0771593749637,2513.7879004542897
471,0.0,0.0,0.0,2253.4221608555386,2579.7864189981105
472,0.0,0.0,0.0,2235.868731564534,2610.62477991394
473,0.0,0.0,0.0,2337.8974304624307,2505.2769503488184
474,0.0,0.0,0.0,2531.947320221254,2387.2194806222724
475,0.0,0.0,0.0,2538.805044122578,2485.020428328922
476,0.0,0.0,0.0,2519.062466982883,2561.1747979009424
477,0.0,0.0,0.0,2413.6836924718755,2513.116926206519
478,0.0,0.0,0.0,2222.049826086023,2555.631198237577
479,0.0,0.0,0.0,1823.7594089091576,2294.6115268680705
480,0.0,0.0,0.0,862.0183723094341,1365.7430173906334
481,0.0,0.0,0.0,718.3343914997579,1313.7055722904815
482,0.0,0.0,0.0,688.3046278706111,1341.5286828017413
483,0.0,0.0,0.0,506.14013174850845,1278.5719425192558
484,0.0,0.0,0.0,556.4567707016299,1129.0362626169995
485,0.0,0.0,0.0,683.2755038599221,1111.550101601421
486,0.0,0.0,0.0,867.052096671946,1306.1225235559793
487,0.0,0.0,0.0,1170.829099367764,1461.775619209447
488,0.0,0.0,0.0,1416.3352136160083,1852.1698981924292
489,0.0,0.0,0.0,1457.6123679369034,1993.4333818389232
490,0.0,0.0,0.0,1568.3964030556972,1973.2332262086352
491,0.0,0.0,0.0,1656.5081961104634,2110.3888387834672
492,0.0,0.0,0.0,1719.2274001117544,2088.611198617081
493,0.0,0.0,0.0,1758.9602752087906,2097.1887657399925
494,0.0,0.0,0.0,1709.9530987156759,2014.4057107727933
495,0.0,0.0,0.0,1649.2584889950108,2109.055759418762
496,0.0,0.0,0.0,1686.7399191037148,2015.4453457537427
497,0.0,0.0,0.0,1772.946070881157,1960.5586117605985
498,0.0,0.0,0.0,1986.8499275518461,2036.1706595360142
499,0.0,0.0,0.0,2095.823181081237,2147.5342358881153
500,0.0,0.0,0.0,2047.6629082173538,2193.424782659475
501,0.0,0.0,0.0,2018.372605312124,2108.2541856302782
502,0.0,0.0,0.0,1844.5474775743564,2095.424798815773
503,0.0,0.0,0.0,1505.2345146080581,1877.2509299968763
504,0.0,0.0,0.0,561.9039307860837,2274.00509898939
505,0.0,0.0,0.0,346.6277173962219,1916.3933953036449
506,0.0,0.0,0.0,330.5555866522488,2006.6604643605738
507,0.0,0.0,0.0,310.67253830918673,1783.9214897493612
508,0.0,0.0,0.0,315.3119162559005,1717.6313603113656
509,0.0,0.0,0.0,395.4247500929346,1790.2231003375439
510,0.0,0.0,0.0,559.2315526647649,1922.3592182655864
511,0.0,0.0,0.0,766.2955387241108,2143.3898282530367
512,0.0,0.0,0.0,963.8702718078805,2478.5753243429444
513,0.0,0.0,0.0,1066.9000675921666,2587.8204312243397
514,0.0,0.0,0.0,1009.2937018422555,2574.622276399441
515,0.0,0.0,0.0,1057.3326660776108,2681.722039806198
516,0.0,0.0,0.0,1119.239539708048,2785.4181773302817
517,0.0,0.0,0.0,1118.1397009388488,2791.186956655896
518,0.0,0.0,0.0,986.608781131225,2717.3438954094872
519,0.0,0.0,0.0,944.6245352093867,2639.4140395909553
520,0.0,0.0,0.0,955.5317017612067,2538.4318623599534
521,0.0,0.0,0.0,950.6981677336764,2291.723189040878
522,0.0,0.0,0.0,938.4084905775005,2446.16680817149
523,0.0,0.0,0.0,955.7776938663887,2762.7902485134273
524,0.0,0.0,0.0,953.0981567426923,2666.4854258021714
525,0.0,0.0,0.0,909.1612943071411,2743.4703318730412
526,0.0,0.0,0.0,872.3492241812594,2530.5972128003814
527,0.0,0.0,0.0,839.1823922904425,2307.119513592853
528,358.12092103990636,0.0,0.0,1149.441061843493,1992.222292948601
529,357.1431395772511,0.0,0.0,744.5142275984754,1894.221662749836
530,346.49965054791414,0.0,0.0,857.3499598290649,1698.039604681992
531,435.1905634837683,0.0,0.0,874.1850995125878,1501.3841992262353
532,447.78587385463004,0.0,0.0,887.945486790092,1504.2676409408762
533,423.74108066801693,0.0,0.0,932.1117589715968,1539.914386471824
534,344.9527913327435,0.0,0.0,1010.7835652276204,1562.878907735406
535,590.6715827935359,0.0,0.0,1256.8044537065593,1748.6851911839447
536,571.6101088128395,0.0,0.0,1478.6143416526236,2242.9613217897513
537,412.68814999166773,0.0,0.0,1530.66031808875,2313.6413736599575
538,367.5931232314376,0.0,0.0,1541.9426974669,2562.6363725366014
539,301.8704569523692,0.0,0.0,1665.0159218159151,2583.2771685285006
540,281.6687995790329,0.0,0.0,1605.859046496892,2468.7929575793783
541,315.67268008104173,0.0,0.0,1399.9855044375272,2428.1172869544926
542,342.38730727763675,0.0,0.0,1391.633936559852,2354.756012311079
543,345.1282613879659,0.0,0.0,1317.333244960712,2314.599654577241
544,471.7334741315598,0.0,0.0,1301.1426058603588,2322.654578284141
545,344.66128751162694,0.0,0.0,1419.2836506723695,2253.12563851281
546,280.7060804243614,0.0,0.0,2149.26165826054,2414.1270433783498
547,477.8779530292992,0.0,0.0,2832.8116322062015,2831.321602246803
548,287.63539732821454,0.0,0.0,2842.4340546775525,2651.626700473488
549,189.24977281323459,0.0,0.0,2598.0492003228323,2522.276896516359
550,107.06510772560183,0.0,0.0,2071.7693230697737,2410.499881300476
551,181.11707940878415,0.0,0.0,1607.6207260272122,2025.7664192885672
552,0.0,0.0,0.0,1220.370310868844,2453.023765665549
553,0.0,0.0,0.0,826.2185648391085,2408.291041593131
554,0.0,0.0,0.0,768.6145061188961,2219.7709376676466
555,0.0,0.0,0.0,750.954867679124,2026.6130402715337
556,0.0,0.0,0.0,734.9771579652237,1845.9819680853602
557,0.0,0.0,0.0,786.6946121405697,1863.2864973336273
558,0.0,0.0,0.0,944.3699553528224,2009.7193891674883
559,0.0,0.0,0.0,957.8249179736001,2293.898433040224
560,0.0,0.0,0.0,856.0717631539578,2515.8480422994003
561,0.0,0.0,0.0,866.1629851195444,2788.378201574887
562,0.0,0.0,0.0,870.3676609385386,3216.9259019063024
563,0.0,0.0,0.0,851.8670873349677,3269.7187872328477
564,0.0,0.0,0.0,844.2986708607779,3046.8546670992228
565,0.0,0.0,0.0,855.9555992800925,3058.295798461081
566,0.0,0.0,0.0,1075.2247310687671,2989.6952317095784
567,0.0,0.0,0.0,1273.0499971284012,2748.654835761966
568,0.0,0.0,0.0,1461.6250005315767,2657.329468052319
569,0.0,0.0,0.0,1648.097666025257,2686.700960143263
570,0.0,0.0,0.0,2763.8528301325296,2979.255906914137
571,0.0,0.0,0.0,3800.0,3503.175516177582
572,0.0,0.0,0.0,3800.0,3680.946403122397
573,0.0,0.0,0.0,3800.0,3649.5767127007784
574,0.0,0.0,0.0,2826.028065945809,3406.165069261483
575,0.0,0.0,0.0,1878.6869752674352,3001.7130951016175
576,0.0,0.0,5.175358662405761,690.5952251418839,2527.4802512392507
577,0.0,0.0,6.598509768856762,683.0828662487,2343.9455937957578
578,0.0,0.0,4.66222363617898,662.0180693329348,2103.0495190303277
579,0.0,0.0,17.809804195390242,672.8983603091015,2078.6685065370134
580,0.0,0.0,0.7673416843326366,704.107386368054,1973.6353505568654
581,0.0,0.0,4.177313982000543,753.7090120677929,2152.5062817737444
582,0.0,0.0,20.427383174008682,801.6973025940736,2680.4881374546494
583,0.0,0.0,25.02952082137568,992.8473944483106,2938.1865017156315
584,0.0,0.0,27.278337918902597,1308.7162694393246,3359.198893207879
585,0.0,0.0,29.330717195478883,1442.4908007264914,3343.5851448966114
586,0.0,0.0,27.278124646550946,1446.8770339525597,3381.480985312462
587,0.0,0.0,25.576718239176905,1542.764744271479,3464.0118319960056
588,0.0,0.0,18.00712132775795,1480.7472991218526,3550.4448382011224
589,0.0,0.0,7.584453428472857,1368.128546412755,3597.5306856796738
590,0.0,0.0,1.6102932246971449,1335.017259410501,3507.4342137057015
591,0.0,0.0,5.336763440361749,1214.6419654297201,3416.191278996037
592,0.0,0.0,7.193213165956644,1187.00104166564,3257.5656245052687
593,0.0,0.0,19.851967376695235,1215.9053057252545,3055.0516809247883
594,0.0,0.0,37.052770623787815,1555.1874465944088,3070.4960531664815
595,0.0,0.0,46.98360188780042,2069.273640067646,3503.966879825344
596,0.0,0.0,27.712579656355658,2075.9131529765127,3550.091860109301
597,0.0,0.0,9.2279887328509,1914.0026293625442,3364.370310188244
598,0.0,0.0,0.8670010572486648,1620.114723035072,3177.6978265419775
599,0.0,0.0,2.383819370194398,1026.088825509373,3053.791287385159
600,0.0,0.0,0.0,293.58750821353726,2387.424517950179
601,0.0,0.0,0.0,304.54268803552037,1902.3625683698997
602,0.0,0.0,0.0,307.4032831170376,1791.7379630595901
603,0.0,0.0,0.0,201.97021185925774,1783.249478972556
604,0.0,0.0,0.0,210.85154615726702,1751.749052179302
605,0.0,0.0,0.0,235.28673256942386,1738.0000271641832
606,0.0,0.0,0.0,286.9781725886843,2064.7292898754395
607,0.0,0.0,0.0,476.82390369248895,2407.2875169419613
608,0.0,0.0,0.0,600.2395027937309,2717.4052971485294
609,0.0,0.0,0.0,647.8131755380632,2797.01357577222
610,0.0,0.0,0.0,620.3982364151389,2816.667254012282
611,0.0,0.0,0.0,642.8542530060716,2857.343996512469
612,0.0,0.0,0.0,663.2282262529009,2975.9369418239394
613,0.0,0.0,0.0,632.8225315758588,2955.2690230178305
614,0.0,0.0,0.0,609.4518486643012,3024.440662256569
615,0.0,0.0,0.0,595.3602319985602,3122.6653339279815
616,0.0,0.0,0.0,608.77239268173,3010.186366841879
617,0.0,0.0,0.0,626.5754527649715,2763.9992702521627
618,0.0,0.0,0.0,744.423794588411,2889.812649861813
619,0.0,0.0,0.0,862.9655999715183,3328.8224008677425
620,0.0,0.0,0.0,859.8581911572344,3307.1375780972435
621,0.0,0.0,0.0,771.919588716463,3332.4830279692487
622,0.0,0.0,0.0,660.3131226568839,3158.4564615467734
623,0.0,0.0,0.0,428.36674904247474,2802.703783509301
624,323.46563476916344,0.0,0.0,553.3885066643813,2577.2655337081956
625,265.9433359896201,0.0,0.0,496.8842489900088,2082.5476360532125
626,239.5675088579825,0.0,0.0,471.16011041476344,1776.0696724863228
627,203.02072772019207,0.0,0.0,446.1559816190066,1607.5061143386024
628,239.93814235858306,0.0,0.0,462.73210438754364,1672.8851186801821
629,316.15445905775795,0.0,0.0,517.6484028868888,1464.0178534378692
630,186.96512507918038,0.0,0.0,586.7847828115995,1679.4309052509102
631,278.455146399751,0.0,0.0,701.3598562014774,2203.8234534887506
632,343.4367918586648,0.0,0.0,828.2480099966806,2753.403066922271
633,288.9125880408724,0.0,0.0,880.2177925005137,2782.386840895244
634,335.4569269483222,0.0,0.0,852.4850105828584,2728.229527284926
635,243.22445834219013,0.0,0.0,911.6359193092921,2909.1779056533605
636,363.545286466285,0.0,0.0,913.1075046611552,3059.4180274872133
637,355.3567118549617,0.0,0.0,837.2575295890913,2963.5912004317656
638,321.02006609943794,0.0,0.0,835.6975518162749,3236.592772200318
639,361.94473992490333,0.0,0.0,801.8762806327736,3140.080432667114
640,331.4371244439898,0.0,0.0,694.624012733589,2779.8108687321514
641,349.4880164730767,0.0,0.0,620.9404309562198,2739.076457715423
642,169.49379502824442,0.0,0.0,920.539684636769,2515.3957043735104
643,270.8177303512027,0.0,0.0,1289.6225474295902,2973.5644176591513
644,314.5735533847253,0.0,0.0,1246.4601055773066,3149.1032792968376
645,251.85729179594748,0.0,0.0,1046.3083064474854,3051.2916729583126
646,243.1380568543606,0.0,0.0,700.8040774822914,2849.120918350596
647,320.79294810611214,0.0,0.0,615.9982587724325,2545.188155152212
648,817.4160479614218,0.0,0.0,1376.407775266405,2294.1880309755434
649,671.8085199216293,0.0,0.0,885.3865446016749,2199.312939776591
650,591.8339933923719,0.0,0.0,891.4092870480248,2246.1979872332727
651,456.0537168737598,0.0,0.0,913.8139872719103,2191.5030921610055
652,568.14752632985,0.0,0.0,865.8730918023231,1967.0662495339898
653,698.9778735085717,0.0,0.0,855.2627424657987,1907.9354071922912
654,364.9471093517052,0.0,0.0,854.6028577573732,1956.4319006567819
655,743.118378190283,0.0,0.0,1038.1640448012304,2243.2170304548454
656,955.6483234480088,0.0,0.0,871.9040344824866,2627.377862663706
657,917.613427857224,0.0,0.0,884.3295980412647,2688.7972658599815
658,1087.1482843275835,0.0,0.0,911.6682820610916,2711.461982138078
659,826.3172215953637,0.0,0.0,1484.351892929715,2570.669310323312
660,1121.5684747668138,0.0,0.0,1561.8304358215037,2529.0247324895317
661,1057.3832255251727,0.0,0.0,1505.5494321260728,2515.4862847824293
662,926.3498526169758,0.0,0.0,1521.4245527713565,2515.162251180341
663,996.3947669865565,0.0,0.0,1390.7700216605576,2519.0247459089805
664,888.9228131637653,0.0,0.0,1425.5739826395936,2374.5340668483823
665,880.5676378740934,0.0,0.0,1670.8866620919607,2255.271273420465
666,456.0641944707048,0.0,0.0,2403.810444326155,2623.8697269447957
667,766.1816013600653,0.0,0.0,2711.3088533333794,3338.448889909806
668,932.0721796704258,0.0,0.0,2619.205730162065,3294.843948342171
669,757.3133609145806,0.0,0.0,2215.351979081457,3213.8156537275436
670,650.1481799363783,0.0,0.0,1643.8297631242147,3060.5788613604705
671,891.6539572485625,0.0,0.0,1194.5050063947979,2800.0370286683296
672,923.3904397948002,0.0,0.0,1107.8443744552928,1637.0089698316092
673,737.0061550837629,0.0,0.0,1085.971344195484,1561.7790678212154
674,662.8199526289966,0.0,0.0,1002.7779919956838,1607.9281430136612
675,550.7712106575292,0.0,0.0,1023.5274573511163,1487.2337457044034
676,695.3894107064874,0.0,0.0,1125.6416590197146,1436.8797703859605
677,809.402252653412,0.0,0.0,1073.3424910576787,1404.1663080793617
678,463.76015648800956,0.0,0.0,998.74842013425,1448.244697773452
679,901.5997941011544,0.0,0.0,614.3817507402648,1586.4043405024577
680,1219.138538363231,0.0,0.0,1344.2091307905482,1743.7651349859198
681,1099.4178662729096,0.0,0.0,1535.9072985386201,1851.206991721721
682,1184.3794116986046,0.0,0.0,1540.8971352946824,1957.5436161883486
683,886.4051355862648,0.0,0.0,1484.5830334897078,1989.0864650522926
684,1199.782931003089,0.0,0.0,1441.2660753067366,1915.416212885356
685,1144.1374062382424,0.0,0.0,1358.724879032276,1836.423736176618
686,1009.0696202587166,0.0,0.0,1294.2465757947011,1760.6433924983078
687,1077.3780018958776,0.0,0.0,1244.4364578955588,1688.1146651923573
688,944.3517803335874,0.0,0.0,1082.088456387023,1632.6264230205484
689,823.4052241954348,0.0,0.0,1071.1983955954902,1653.8281812958421
690,454.35047379511616,0.0,0.0,1711.2362847535917,1782.1089044277621
691,783.4929348321589,0.0,0.0,2125.675885055835,2154.29807124571
692,942.1268490939342,0.0,0.0,1727.2827488277144,2174.9482662398673
693,779.1616575702491,0.0,0.0,1401.0643017133903,2011.5749845506148
694,708.4681667686762,0.0,0.0,1177.617996662446,1967.959006964315
695,948.9751153347542,0.0,0.0,763.6775628340965,1876.5231444678702
696,35.87318655889772,0.0,0.0,2153.516768275493,3432.2403535390376
697,33.77491486991481,0.0,0.0,1639.6477467090858,3089.904007574236
698,21.334165987431575,0.0,0.0,1238.2344343272853,2977.4731195579843
699,24.937787245316578,0.0,0.0,1297.9776324872953,2856.1952522980328
700,30.96345827302587,0.0,0.0,1254.9462332294092,2724.032100063074
701,33.292943679809305,0.0,0.0,1196.83129281563,2729.1217989419292
702,20.496873393394175,0.0,0.0,1200.8450354324996,2571.28693823681
703,31.709237678038726,0.0,0.0,621.8544058961807,2888.9596135284637
704,43.48843434070267,0.0,0.0,1300.6027067945502,3044.091549357614
705,34.251891264452894,0.0,0.0,1285.3761631180398,3084.6115328617216
706,21.475909282588244,0.0,0.0,1368.968971707197,3307.6369575230433
707,20.750024418361697,0.0,0.0,1494.8895329748175,3337.8570273558844
708,36.79179458087218,0.0,0.0,1541.2891093605408,3427.7566564691524
709,23.651451593629368,0.0,0.0,1415.3114364087685,3328.7088658959874
710,21.89590640547796,0.0,0.0,1423.4662093941897,3176.2472220127497
711,24.793512670490923,0.0,0.0,1523.1616814001786,3116.4417719498942
712,28.4949533772631,0.0,0.0,1527.2050779744486,3202.395344065675
713,34.08109257272501,0.0,0.0,1418.1116260247397,3033.642906952944
714,24.863729115504157,0.0,0.0,1826.0694071797095,2955.148683512727
715,26.470165246781946,0.0,0.0,2569.320160463537,3433.426158988793
716,26.884187789330348,0.0,0.0,2521.8803222594247,3484.1936901436648
717,21.476294325526798,0.0,0.0,2181.971752384141,3355.954347329325
718,23.58880699019185,0.0,0.0,1875.9783586316405,3283.1891203694863
719,19.48790152926747,0.0,0.0,1259.4400092132744,3258.2706145250722
720,0.0,0.0,0.0,1870.2273619790337,3000.1562281835213
721,0.0,0.0,0.0,1152.6989493910519,2917.8814095933462
722,0.0,0.0,0.0,1123.4759000280367,2845.7963057117818
723,0.0,0.0,0.0,1093.5620870705293,2857.998655608961
724,0.0,0.0,0.0,1130.5021905794351,2744.4323141025725
725,0.0,0.0,0.0,1132.1919687000434,2782.2955962989827
726,0.0,0.0,0.0,1352.8250125855498,3083.3783235563033
727,0.0,0.0,0.0,1972.085937519165,2936.8553914097
728,0.0,0.0,0.0,1907.023383075964,2982.5532924125896
729,0.0,0.0,0.0,1870.2261695687614,2953.6221740395968
730,0.0,0.0,0.0,1589.6517240004325,2995.686704833179
731,0.0,0.0,0.0,1674.0193637536286,3075.6639819820175
732,0.0,0.0,0.0,1299.6678786953128,3183.1100410919767
733,0.0,0.0,0.0,1355.7452148700145,3241.167822072737
734,0.0,0.0,0.0,1415.7476855879959,3138.435780667408
735,0.0,0.0,0.0,1417.199949788641,2974.4609567146504
736,0.0,0.0,0.0,1410.4216382324455,2967.193201775857
737,0.0,0.0,0.0,1467.3851633494344,2701.3382108863707
738,0.0,0.0,0.0,2144.8174925455087,2809.1093319029387
739,0.0,0.0,0.0,3303.228902334643,3420.642048600344
740,0.0,0.0,0.0,3456.8502089574,3702.9384000545892
741,0.0,0.0,0.0,3066.503868633332,3696.521955611164
742,0.0,0.0,0.0,2382.034996381153,3365.3119452063593
743,0.0,0.0,0.0,1838.9586341631696,3115.4820970063247
744,142.38419604298556,0.0,0.0,571.1282192121798,2331.9935465527783
745,144.83274211398094,0.0,0.0,463.07203108438955,2092.620296118366
746,140.29192933780672,0.0,0.0,318.80849961034255,1901.19881458186
747,144.41124745022836,0.0,0.0,491.5863172088849,1541.9128132517617
748,182.46579711691805,0.0,0.0,544.2042907769278,1635.1588514643818
749,192.6361080745084,0.0,0.0,605.6072818598675,1912.0410718229991
750,122.66827421906734,0.0,0.0,637.0613722610424,2358.7615126912156
751,179.99324488260157,0.0,0.0,807.2538757142268,2414.295110718245
752,251.53222657756794,0.0,0.0,994.5067500677582,2556.624329393011
753,209.21513291953147,0.0,0.0,969.0979321928166,2566.425940077734
754,153.06409193115815,0.0,0.0,923.729756208266,2924.3001848544136
755,171.78291457664278,0.0,0.0,817.3707528375832,2789.718256034801
756,287.0780785690594,0.0,0.0,786.6663516546462,2711.8048898008915
757,207.21516284684216,0.0,0.0,884.5500674101344,2712.5784498658695
758,186.92138109021312,0.0,0.0,799.9109636039062,2713.749369672268
759,214.07680274294654,0.0,0.0,811.5578657048744,2731.065678913472
760,250.22429127611935,0.0,0.0,695.0600642235456,2704.6499824547327
761,211.3995512395731,0.0,0.0,630.6749274464989,2603.8960480921396
762,133.75624353036883,0.0,0.0,818.791705490248,2639.4670942393836
763,203.52599832461772,0.0,0.0,1113.2592484880804,3108.1126797245115
764,108.86565901046197,0.0,0.0,1119.0797818608394,3100.0760720226126
765,114.60602974615014,0.0,0.0,1104.1698843312727,2872.860036938189
766,174.78680582557817,0.0,0.0,951.7340721899594,2756.832992456527
767,196.50573583826736,0.0,0.0,710.0938142095673,2387.783015099225
768,5.0040206700750165,0.0,0.0,205.79415735623178,1812.475198107646
769,3.926243718480129,0.0,0.0,373.85870309863196,1712.2928201562913
770,3.022154318240541,0.0,0.0,321.97331925349215,1510.703241108326
771,3.443546101002069,0.0,0.0,310.92201916000005,1490.8831571175706
772,3.599674164189189,0.0,0.0,203.07976588014913,1502.2817360956049
773,4.115084228843551,0.0,0.0,244.51927211788438,1574.7442269745086
774,3.1068928354492202,0.0,0.0,250.6417227546297,1605.43779888918
775,5.118107126194486,0.0,0.0,417.3666219759292,1503.5561833847028
776,6.2317530497321965,0.0,0.0,541.7478744232516,2006.877963698008
777,5.293544256191833,0.0,0.0,635.9384769592295,2216.9477301042307
778,4.466892249877521,0.0,0.0,618.7554658149256,2154.282845774248
779,4.605726479308172,0.0,0.0,555.639183353055,2390.289007056326
780,7.562372289089906,0.0,0.0,505.8937541864443,2365.6722753236077
781,6.11701664397849,0.0,0.0,456.0557847398851,2371.0545453156283
782,5.4246318085325305,0.0,0.0,508.0880374625468,2385.1260566086976
783,6.1601932477903265,0.0,0.0,508.55210708317463,2363.111161656004
784,6.97501283159464,0.0,0.0,448.4064774171302,2437.69383011129
785,5.5032691066714445,0.0,0.0,450.2350734286672,2453.874971465607
786,2.9258125073878243,0.0,0.0,676.4980783731816,2366.077133438798
787,3.69412361529555,0.0,0.0,922.1587663727469,2936.135146186695
788,1.6499344974206127,0.0,0.0,942.3516635564013,2881.34420620561
789,2.0631626083717616,0.0,0.0,859.1417167171192,2664.6693001289855
